,province_id,year,types,score
0,11,2019,2,120.00
1,11,2019,1,120.00
2,11,2018,2,157.00
3,11,2018,1,154.00
4,11,2017,2,176.00
5,11,2017,1,164.00
6,12,2019,2,280.00
7,12,2018,2,255.00
8,12,2017,1,352.00
9,13,2019,2,408.00
10,13,2019,1,355.00
11,13,2018,2,365.00
12,13,2018,1,301.00
13,13,2017,2,328.00
14,13,2017,1,270.00
15,14,2019,2,324.00
16,14,2019,1,322.00
17,14,2018,2,308.00
18,14,2018,1,252.00
19,14,2017,2,320.00
20,14,2017,1,259.00
21,15,2019,2,297.00
22,15,2019,1,167.00
23,15,2018,1,277.00
24,15,2018,2,163.00
25,15,2017,2,199.00
26,15,2017,1,167.00
27,21,2019,2,466.00
28,21,2019,1,375.00
29,21,2018,2,405.00
30,21,2018,1,386.00
31,21,2017,1,393.00
32,21,2017,2,348.00
33,22,2019,2,357.00
34,22,2019,1,315.00
35,22,2018,1,281.00
36,22,2018,2,263.00
37,23,2019,1,320.00
38,23,2019,2,296.00
39,23,2018,1,304.00
40,23,2018,2,289.00
41,23,2017,2,286.00
42,23,2017,1,274.00
43,32,2019,2,254.00
44,32,2018,2,228.00
45,32,2017,1,233.00
46,32,2017,2,209.00
47,33,2019,3,486.00
48,33,2018,3,381.00
49,33,2017,3,443.00
50,34,2019,2,438.00
51,34,2019,1,294.00
52,34,2018,2,360.00
53,34,2018,1,320.00
54,34,2017,1,345.00
55,34,2017,2,333.00
56,36,2019,2,394.00
57,36,2019,1,365.00
58,36,2018,2,369.00
59,36,2018,1,326.00
60,36,2017,2,363.00
61,36,2017,1,341.00
62,37,2019,2,449.00
63,37,2019,1,381.00
64,37,2018,2,404.00
65,37,2018,1,272.00
66,37,2017,2,359.00
67,37,2017,1,177.00
68,42,2019,2,395.00
69,42,2018,1,200.00
70,42,2018,2,200.00
71,42,2017,1,307.00
72,42,2017,2,200.00
73,43,2019,2,408.00
74,43,2019,1,200.00
75,43,2018,2,330.00
76,43,2018,1,200.00
77,43,2017,2,282.00
78,43,2017,1,200.00
79,44,2019,2,436.00
80,44,2018,2,382.00
81,44,2018,1,268.00
82,44,2017,2,333.00
83,44,2017,1,310.00
84,45,2019,2,367.00
85,45,2019,1,246.00
86,45,2018,2,319.00
87,45,2018,1,255.00
88,45,2017,2,342.00
89,45,2017,1,267.00
90,50,2019,2,439.00
91,50,2018,2,233.00
92,50,2018,1,188.00
93,50,2017,2,237.00
94,50,2017,1,222.00
95,51,2019,1,150.00
96,51,2019,2,150.00
97,51,2018,2,451.00
98,51,2018,1,372.00
99,51,2017,2,417.00
100,51,2017,1,343.00
101,52,2019,2,416.00
102,52,2018,2,390.00
103,52,2017,2,313.00
104,52,2017,1,244.00
105,53,2019,2,476.00
106,53,2019,1,406.00
107,53,2018,2,457.00
108,53,2018,1,409.00
109,53,2017,2,430.00
110,53,2017,1,394.00
111,61,2019,2,377.00
112,61,2019,1,374.00
113,61,2018,2,339.00
114,61,2018,1,284.00
115,61,2017,2,408.00
116,61,2017,1,303.00
117,62,2019,1,331.00
118,62,2019,2,329.00
119,62,2018,2,326.00
120,62,2018,1,253.00
121,62,2017,2,319.00
122,62,2017,1,281.00
123,63,2019,2,289.00
124,63,2019,1,273.00
125,63,2018,1,325.00
126,63,2018,2,294.00
127,63,2017,2,287.00
128,63,2017,1,237.00
129,64,2019,2,461.00
130,64,2019,1,390.00
131,64,2018,2,378.00
132,64,2017,1,361.00
133,64,2017,2,326.00
134,65,2019,2,338.00
135,65,2019,1,254.00
136,65,2018,2,303.00
137,65,2017,2,253.00
138,65,2017,1,252.00
139,35,2018,1,375.00
140,35,2018,2,312.00
141,35,2017,2,313.00
142,35,2017,1,241.00
143,41,2018,2,362.00
144,41,2018,1,304.00
145,41,2017,1,327.00
146,41,2017,2,310.00
147,54,2018,1,270.00
148,54,2018,2,230.00
149,54,2017,2,224.00
150,54,2017,1,208.00
