,province_id,year,types,score
0,11,2019,1,461.00
1,11,2018,1,469.00
2,11,2017,1,471.00
3,12,2019,1,443.00
4,12,2018,1,448.00
5,12,2017,1,426.00
6,13,2019,1,492.00
7,13,2018,1,501.00
8,13,2017,1,461.00
9,14,2019,1,432.00
10,14,2018,1,455.00
11,14,2017,1,421.00
12,15,2019,2,487.00
13,15,2019,1,402.00
14,15,2017,2,434.00
15,15,2017,1,382.00
16,21,2019,1,457.00
17,21,2018,1,451.00
18,21,2017,1,408.00
19,22,2019,1,367.00
20,22,2017,1,387.00
21,23,2019,1,442.00
22,23,2018,1,422.00
23,23,2017,1,397.00
24,32,2019,1,327.00
25,32,2019,2,318.00
26,32,2018,2,314.00
27,32,2018,1,312.00
28,32,2017,2,307.00
29,32,2017,1,302.00
30,33,2019,3,555.00
31,33,2018,3,549.00
32,33,2017,3,528.00
33,34,2019,2,545.00
34,34,2019,1,488.00
35,34,2018,2,541.00
36,34,2018,1,496.00
37,34,2017,2,500.00
38,34,2017,1,471.00
39,35,2019,2,519.00
40,35,2019,1,463.00
41,35,2018,2,508.00
42,35,2018,1,448.00
43,35,2017,2,394.00
44,35,2017,1,364.00
45,36,2019,1,508.00
46,36,2018,1,511.00
47,36,2017,1,482.00
48,37,2019,1,481.00
49,37,2018,1,475.00
50,37,2017,1,466.00
51,41,2019,1,497.00
52,41,2018,1,490.00
53,41,2017,2,496.00
54,41,2017,1,464.00
55,42,2019,1,480.00
56,42,2018,1,480.00
57,42,2017,1,446.00
58,43,2019,2,535.00
59,43,2019,1,470.00
60,43,2018,2,539.00
61,43,2018,1,471.00
62,43,2017,2,497.00
63,43,2017,1,442.00
64,44,2019,1,461.00
65,44,2018,1,454.00
66,44,2017,1,435.00
67,45,2019,1,466.00
68,45,2018,2,464.00
69,45,2017,1,417.00
70,46,2019,2,630.00
71,46,2019,1,554.00
72,46,2018,2,615.00
73,46,2018,1,581.00
74,46,2017,2,622.00
75,46,2017,1,574.00
76,50,2019,1,493.00
77,50,2018,1,487.00
78,50,2017,1,445.00
79,51,2019,1,520.00
80,51,2018,1,518.00
81,51,2017,1,470.00
82,52,2019,1,437.00
83,52,2018,1,450.00
84,52,2017,1,416.00
85,53,2019,1,489.00
86,53,2018,1,482.00
87,53,2017,1,455.00
88,61,2019,1,459.00
89,61,2018,1,449.00
90,61,2017,1,419.00
91,62,2019,1,458.00
92,62,2018,1,466.00
93,62,2017,1,433.00
94,63,2019,1,381.00
95,63,2017,1,356.00
96,64,2019,1,437.00
97,64,2018,1,441.00
98,64,2017,1,411.00
99,65,2019,1,426.00
100,65,2018,1,443.00
101,65,2017,1,404.00
