,province_id,year,types,score
0,13,2019,2,528.00
1,13,2019,1,496.00
2,13,2018,2,519.00
3,13,2018,1,464.00
4,13,2017,2,477.00
5,13,2017,1,352.00
6,14,2019,2,502.00
7,14,2019,1,444.00
8,14,2018,2,506.00
9,14,2018,1,442.00
10,14,2017,2,477.00
11,14,2017,1,414.00
12,36,2019,2,533.00
13,36,2019,1,486.00
14,36,2018,2,528.00
15,36,2018,1,472.00
16,36,2017,2,484.00
17,36,2017,1,477.00
18,41,2019,2,514.00
19,41,2019,1,467.00
20,41,2018,2,522.00
21,41,2018,1,396.00
22,41,2017,1,481.00
23,41,2017,2,471.00
24,51,2019,1,513.00
25,51,2019,2,507.00
26,51,2018,2,526.00
27,51,2018,1,462.00
28,51,2017,2,500.00
29,51,2017,1,499.00
30,53,2019,2,505.00
31,53,2019,1,461.00
32,53,2018,2,513.00
33,53,2018,1,460.00
34,53,2017,2,471.00
35,53,2017,1,424.00
