,province_id,year,types,score
0,11,2019,2,537.00
1,11,2019,1,496.00
2,11,2018,2,525.00
3,11,2018,1,508.00
4,11,2017,1,513.00
5,11,2017,2,499.00
6,12,2019,2,498.00
7,12,2019,1,497.00
8,12,2018,2,523.00
9,12,2018,1,503.00
10,12,2017,1,512.00
11,13,2019,2,591.00
12,13,2019,1,566.00
13,13,2018,2,604.00
14,13,2018,1,579.00
15,13,2017,2,566.00
16,13,2017,1,542.00
17,14,2019,2,546.00
18,14,2019,1,514.00
19,14,2018,2,551.00
20,14,2018,1,527.00
21,14,2017,2,522.00
22,14,2017,1,488.00
23,15,2019,2,547.00
24,15,2019,1,520.00
25,15,2018,2,524.00
26,15,2018,1,510.00
27,15,2017,1,484.00
28,21,2019,2,551.00
29,21,2019,1,532.00
30,21,2018,1,572.00
31,21,2018,2,567.00
32,21,2017,2,547.00
33,21,2017,1,533.00
34,22,2019,2,548.00
35,22,2019,1,538.00
36,22,2018,1,543.00
37,22,2018,2,542.00
38,22,2017,1,530.00
39,23,2019,1,547.00
40,23,2019,2,539.00
41,23,2018,1,542.00
42,23,2018,2,528.00
43,23,2017,2,527.00
44,23,2017,1,524.00
45,32,2019,1,345.00
46,32,2019,2,342.00
47,32,2018,1,340.00
48,32,2018,2,339.00
49,32,2017,2,335.00
50,32,2017,1,332.00
51,33,2019,3,595.00
52,33,2018,3,588.00
53,33,2017,3,577.00
54,34,2019,2,581.00
55,34,2019,1,562.00
56,34,2018,2,588.00
57,34,2018,1,572.00
58,34,2017,2,553.00
59,34,2017,1,543.00
60,35,2019,2,562.00
61,35,2019,1,520.00
62,35,2018,2,566.00
63,35,2018,1,522.00
64,35,2017,2,509.00
65,35,2017,1,467.00
66,36,2019,2,577.00
67,36,2019,1,561.00
68,36,2018,2,591.00
69,36,2018,1,566.00
70,36,2017,2,553.00
71,36,2017,1,536.00
72,37,2019,2,567.00
73,37,2019,1,562.00
74,37,2018,2,587.00
75,37,2018,1,574.00
76,37,2017,1,566.00
77,37,2017,2,560.00
78,41,2019,2,560.00
79,41,2019,1,504.00
80,41,2018,2,581.00
81,41,2018,1,566.00
82,41,2017,2,547.00
83,41,2017,1,542.00
84,42,2019,2,544.00
85,42,2019,1,517.00
86,42,2018,2,561.00
87,42,2018,1,510.00
88,42,2017,2,527.00
89,42,2017,1,480.00
90,43,2019,2,584.00
91,43,2019,1,548.00
92,43,2018,2,605.00
93,43,2018,1,565.00
94,43,2017,2,572.00
95,43,2017,1,535.00
96,44,2019,2,544.00
97,44,2019,1,501.00
98,44,2018,2,542.00
99,44,2018,1,495.00
100,44,2017,2,508.00
101,44,2017,1,472.00
102,45,2019,2,537.00
103,45,2019,1,534.00
104,45,2018,2,564.00
105,45,2018,1,541.00
106,45,2017,2,550.00
107,45,2017,1,494.00
108,46,2019,2,664.00
109,46,2019,1,612.00
110,46,2018,2,631.00
111,46,2018,1,620.00
112,46,2017,2,668.00
113,46,2017,1,626.00
114,50,2019,2,551.00
115,50,2019,1,547.00
116,50,2018,1,545.00
117,50,2018,2,527.00
118,50,2017,2,536.00
119,50,2017,1,509.00
120,51,2019,1,585.00
121,51,2019,2,562.00
122,51,2018,1,586.00
123,51,2018,2,572.00
124,51,2017,2,559.00
125,51,2017,1,551.00
126,52,2019,2,559.00
127,52,2019,1,486.00
128,52,2018,2,598.00
129,52,2018,1,510.00
130,52,2017,2,573.00
131,52,2017,1,476.00
132,53,2019,2,585.00
133,53,2019,1,557.00
134,53,2018,2,597.00
135,53,2018,1,557.00
136,53,2017,2,579.00
137,53,2017,1,518.00
138,61,2019,2,561.00
139,61,2019,1,519.00
140,61,2018,2,552.00
141,61,2018,1,519.00
142,61,2017,2,533.00
143,61,2017,1,492.00
144,62,2019,2,545.00
145,62,2019,1,518.00
146,62,2018,1,527.00
147,62,2018,2,525.00
148,62,2017,2,518.00
149,62,2017,1,490.00
150,63,2019,2,502.00
151,63,2019,1,444.00
152,63,2018,2,486.00
153,63,2018,1,435.00
154,63,2017,1,416.00
155,64,2019,2,546.00
156,64,2019,1,477.00
157,64,2018,2,545.00
158,64,2018,1,482.00
159,64,2017,2,521.00
160,64,2017,1,450.00
161,65,2019,2,537.00
162,65,2019,1,499.00
163,65,2018,2,536.00
164,65,2018,1,526.00
165,65,2017,2,524.00
166,65,2017,1,480.00
167,31,2018,3,447.00
168,54,2018,2,375.00
169,54,2018,1,328.00
170,54,2017,1,425.00
