,province_id,year,types,score
0,12,2019,2,432.00
1,12,2019,1,400.00
2,12,2018,2,446.00
3,13,2019,2,488.00
4,13,2019,1,427.00
5,13,2018,2,472.00
6,13,2018,1,414.00
7,13,2017,2,428.00
8,13,2017,1,394.00
9,14,2019,2,440.00
10,14,2019,1,383.00
11,14,2018,2,413.00
12,14,2018,1,369.00
13,14,2017,2,407.00
14,14,2017,1,343.00
15,15,2019,2,446.00
16,15,2019,1,371.00
17,15,2018,2,409.00
18,15,2018,1,340.00
19,21,2019,2,499.00
20,21,2019,1,429.00
21,21,2018,2,471.00
22,21,2018,1,419.00
23,21,2017,2,438.00
24,21,2017,1,391.00
25,23,2019,2,409.00
26,23,2019,1,371.00
27,23,2018,2,386.00
28,23,2018,1,361.00
29,23,2017,2,383.00
30,23,2017,1,334.00
31,32,2019,1,310.00
32,32,2019,2,289.00
33,32,2018,2,287.00
34,32,2018,1,286.00
35,32,2017,2,285.00
36,32,2017,1,273.00
37,33,2019,3,496.00
38,33,2018,3,490.00
39,33,2017,3,481.00
40,34,2019,2,510.00
41,34,2019,1,434.00
42,34,2018,2,493.00
43,34,2018,1,438.00
44,34,2017,2,450.00
45,34,2017,1,416.00
46,35,2019,2,464.00
47,35,2019,1,401.00
48,35,2018,2,447.00
49,35,2018,1,387.00
50,35,2017,2,384.00
51,35,2017,1,339.00
52,36,2019,2,507.00
53,36,2019,1,449.00
54,41,2019,2,461.00
55,41,2019,1,411.00
56,41,2018,2,450.00
57,41,2018,1,400.00
58,41,2017,2,412.00
59,41,2017,1,382.00
60,42,2019,2,447.00
61,42,2019,1,396.00
62,42,2018,2,447.00
63,42,2018,1,381.00
64,42,2017,2,412.00
65,42,2017,1,356.00
66,44,2019,2,488.00
67,44,2019,1,411.00
68,44,2018,2,463.00
69,44,2018,1,389.00
70,44,2017,2,427.00
71,44,2017,1,360.00
72,45,2019,2,400.00
73,45,2019,1,348.00
74,45,2018,2,365.00
75,45,2018,1,365.00
76,45,2017,2,412.00
77,45,2017,1,343.00
78,46,2019,2,537.00
79,46,2019,1,507.00
80,46,2018,2,506.00
81,46,2018,1,503.00
82,46,2017,2,528.00
83,46,2017,1,492.00
84,50,2019,2,466.00
85,50,2019,1,435.00
86,50,2018,2,441.00
87,50,2018,1,440.00
88,50,2017,2,436.00
89,50,2017,1,401.00
90,51,2019,2,486.00
91,51,2019,1,474.00
92,51,2018,2,508.00
93,51,2018,1,473.00
94,51,2017,2,485.00
95,51,2017,1,451.00
96,52,2019,2,453.00
97,52,2019,1,376.00
98,52,2018,2,477.00
99,52,2018,1,379.00
100,52,2017,2,453.00
101,52,2017,1,361.00
102,53,2019,2,466.00
103,53,2019,1,415.00
104,53,2018,2,469.00
105,53,2018,1,397.00
106,53,2017,2,450.00
107,53,2017,1,399.00
108,61,2019,2,431.00
109,61,2019,1,384.00
110,61,2018,2,408.00
111,61,2018,1,363.00
112,61,2017,2,415.00
113,61,2017,1,349.00
114,62,2019,2,428.00
115,62,2019,1,391.00
116,62,2018,2,406.00
117,62,2018,1,395.00
118,62,2017,2,413.00
119,62,2017,1,375.00
120,63,2019,2,410.00
121,63,2019,1,361.00
122,63,2018,2,391.00
123,63,2018,1,342.00
124,64,2019,2,467.00
125,64,2019,1,390.00
126,64,2018,2,459.00
127,64,2018,1,386.00
128,64,2017,2,451.00
129,64,2017,1,370.00
130,65,2019,2,404.00
131,65,2019,1,367.00
132,65,2018,2,391.00
133,65,2018,1,374.00
134,65,2017,2,384.00
135,65,2017,1,355.00
