,province_id,year,types,score
0,14,2019,2,130.00
1,14,2019,1,130.00
2,14,2018,1,150.00
3,14,2018,2,150.00
4,14,2017,2,130.00
5,14,2017,1,130.00
6,42,2019,1,200.00
7,42,2019,2,200.00
8,42,2018,1,200.00
9,42,2018,2,200.00
10,43,2019,2,265.00
11,43,2019,1,206.00
12,43,2018,2,284.00
13,43,2018,1,231.00
14,43,2017,2,243.00
15,43,2017,1,222.00
16,51,2019,1,150.00
17,51,2019,2,150.00
18,51,2018,2,273.00
19,51,2018,1,180.00
20,51,2017,2,231.00
21,51,2017,1,180.00
22,52,2019,2,218.00
23,52,2019,1,189.00
24,52,2018,2,238.00
25,52,2018,1,200.00
26,52,2017,1,201.00
27,52,2017,2,201.00
28,53,2019,2,265.00
29,53,2019,1,220.00
30,53,2018,2,312.00
31,53,2018,1,241.00
32,53,2017,2,274.00
33,53,2017,1,253.00
34,62,2019,1,160.00
35,62,2019,2,160.00
36,62,2017,2,225.00
37,62,2017,1,180.00
38,63,2019,1,279.00
39,44,2017,1,264.00
40,44,2017,2,262.00
41,46,2017,2,280.00
42,46,2017,1,280.00
43,64,2017,2,321.00
44,65,2017,2,240.00
45,65,2017,1,207.00
