,province_id,year,types,score
0,12,2019,1,442.00
1,12,2018,1,447.00
2,12,2017,1,414.00
3,13,2019,1,491.00
4,13,2018,2,505.00
5,13,2018,1,497.00
6,13,2017,2,457.00
7,13,2017,1,456.00
8,14,2019,2,481.00
9,14,2019,1,481.00
10,14,2018,1,432.00
11,14,2017,1,400.00
12,15,2019,2,488.00
13,15,2019,1,402.00
14,15,2018,2,456.00
15,15,2018,1,388.00
16,15,2017,2,430.00
17,15,2017,1,397.00
18,21,2019,1,454.00
19,22,2019,1,433.00
20,22,2018,2,432.00
21,22,2018,1,410.00
22,22,2017,1,382.00
23,23,2019,1,420.00
24,23,2018,1,384.00
25,23,2017,1,391.00
26,32,2019,1,328.00
27,32,2018,1,316.00
28,32,2017,1,303.00
29,33,2019,3,556.00
30,33,2018,3,552.00
31,33,2017,3,534.00
32,34,2019,2,527.00
33,34,2018,2,515.00
34,34,2017,2,462.00
35,35,2019,1,436.00
36,35,2018,1,419.00
37,35,2017,1,367.00
38,36,2019,1,476.00
39,36,2018,2,522.00
40,36,2018,1,474.00
41,36,2017,1,442.00
42,37,2019,2,525.00
43,37,2019,1,473.00
44,37,2018,2,531.00
45,37,2018,1,482.00
46,37,2017,2,506.00
47,37,2017,1,465.00
48,41,2019,1,452.00
49,41,2018,1,419.00
50,41,2017,1,432.00
51,42,2019,2,497.00
52,42,2019,1,447.00
53,42,2018,2,508.00
54,42,2018,1,438.00
55,42,2017,2,469.00
56,42,2017,1,409.00
57,43,2019,1,453.00
58,43,2018,2,526.00
59,43,2018,1,455.00
60,43,2017,1,429.00
61,44,2019,1,442.00
62,44,2018,1,436.00
63,44,2017,1,392.00
64,45,2019,1,396.00
65,45,2018,2,383.00
66,45,2017,1,353.00
67,50,2019,1,482.00
68,50,2018,1,454.00
69,50,2017,1,443.00
70,51,2019,1,498.00
71,51,2018,1,497.00
72,51,2017,1,464.00
73,52,2019,2,491.00
74,52,2019,1,406.00
75,52,2018,2,517.00
76,52,2018,1,413.00
77,52,2017,2,491.00
78,52,2017,1,388.00
79,53,2019,1,463.00
80,53,2018,2,529.00
81,53,2017,2,495.00
82,53,2017,1,433.00
83,61,2019,2,492.00
84,61,2018,2,480.00
85,61,2017,2,465.00
86,62,2019,2,476.00
87,62,2019,1,436.00
88,62,2018,1,444.00
89,62,2017,1,414.00
90,46,2017,1,541.00
