,province_id,year,types,score
0,11,2019,2,500.00
1,11,2019,1,464.00
2,11,2018,2,500.00
3,11,2018,1,464.00
4,11,2017,2,486.00
5,11,2017,1,476.00
6,12,2019,2,471.00
7,12,2019,1,440.00
8,12,2018,2,481.00
9,12,2018,1,443.00
10,13,2019,2,515.00
11,13,2019,1,454.00
12,13,2018,2,505.00
13,13,2018,1,447.00
14,13,2017,2,461.00
15,13,2017,1,416.00
16,14,2019,2,495.00
17,14,2019,1,445.00
18,14,2018,2,490.00
19,14,2018,1,446.00
20,14,2017,2,459.00
21,14,2017,1,410.00
22,15,2019,2,469.00
23,15,2019,1,391.00
24,15,2018,1,448.00
25,15,2018,2,369.00
26,21,2019,2,535.00
27,21,2019,1,447.00
28,21,2018,2,514.00
29,21,2018,1,440.00
30,21,2017,2,480.00
31,21,2017,1,409.00
32,22,2019,2,473.00
33,22,2019,1,410.00
34,22,2018,2,456.00
35,22,2018,1,407.00
36,23,2019,2,443.00
37,23,2019,1,417.00
38,23,2018,2,416.00
39,23,2018,1,398.00
40,23,2017,1,373.00
41,32,2019,1,323.00
42,32,2019,2,316.00
43,32,2018,2,309.00
44,32,2018,1,306.00
45,32,2017,2,296.00
46,32,2017,1,285.00
47,34,2019,2,525.00
48,34,2019,1,452.00
49,34,2018,2,514.00
50,34,2018,1,459.00
51,34,2017,2,462.00
52,34,2017,1,431.00
53,35,2019,2,500.00
54,35,2019,1,427.00
55,35,2018,2,484.00
56,35,2018,1,416.00
57,35,2017,2,426.00
58,35,2017,1,369.00
59,36,2019,2,525.00
60,36,2019,1,472.00
61,36,2018,2,524.00
62,36,2018,1,469.00
63,36,2017,2,474.00
64,36,2017,1,439.00
65,37,2019,2,522.00
66,37,2019,1,470.00
67,37,2018,2,525.00
68,37,2018,1,462.00
69,37,2017,2,500.00
70,37,2017,1,459.00
71,41,2019,2,497.00
72,41,2019,1,447.00
73,41,2018,2,496.00
74,41,2018,1,432.00
75,41,2017,2,457.00
76,41,2017,1,420.00
77,42,2019,2,497.00
78,42,2019,1,447.00
79,42,2018,2,507.00
80,42,2018,1,440.00
81,42,2017,2,469.00
82,42,2017,1,409.00
83,43,2019,2,526.00
84,43,2019,1,454.00
85,43,2018,2,528.00
86,43,2018,1,455.00
87,43,2017,2,487.00
88,43,2017,1,429.00
89,44,2019,1,441.00
90,44,2018,1,435.00
91,44,2017,2,459.00
92,44,2017,1,412.00
93,45,2019,2,423.00
94,45,2019,1,397.00
95,45,2018,2,452.00
96,45,2018,1,393.00
97,45,2017,2,429.00
98,45,2017,1,321.00
99,50,2019,2,511.00
100,50,2019,1,473.00
101,50,2018,2,485.00
102,50,2018,1,472.00
103,50,2017,2,482.00
104,50,2017,1,426.00
105,51,2019,2,510.00
106,51,2019,1,499.00
107,51,2018,2,524.00
108,51,2018,1,495.00
109,51,2017,2,470.00
110,51,2017,1,467.00
111,52,2019,2,493.00
112,52,2019,1,409.00
113,52,2018,2,517.00
114,52,2018,1,412.00
115,52,2017,2,492.00
116,52,2017,1,390.00
117,53,2019,2,513.00
118,53,2019,1,466.00
119,53,2018,2,521.00
120,53,2018,1,456.00
121,53,2017,2,497.00
122,53,2017,1,419.00
123,61,2019,2,490.00
124,61,2019,1,442.00
125,61,2018,2,473.00
126,61,2018,1,432.00
127,61,2017,2,462.00
128,61,2017,1,405.00
129,62,2019,2,483.00
130,62,2019,1,428.00
131,62,2018,2,459.00
132,62,2018,1,438.00
133,62,2017,2,459.00
134,62,2017,1,409.00
135,64,2019,2,510.00
136,64,2019,1,425.00
137,64,2018,2,499.00
138,64,2018,1,432.00
139,64,2017,2,487.00
140,64,2017,1,408.00
141,65,2019,2,461.00
142,65,2019,1,408.00
143,65,2018,2,451.00
144,65,2018,1,422.00
145,65,2017,2,429.00
146,65,2017,1,386.00
147,31,2018,3,413.00
