,province_id,year,types,score
0,14,2019,2,415.00
1,14,2019,1,352.00
2,14,2018,2,389.00
3,14,2018,1,323.00
4,14,2017,2,373.00
5,14,2017,1,290.00
6,15,2019,2,437.00
7,15,2019,1,343.00
8,15,2018,2,399.00
9,15,2018,1,336.00
10,21,2019,2,498.00
11,21,2019,1,417.00
12,21,2018,2,466.00
13,21,2018,1,414.00
14,21,2017,2,428.00
15,21,2017,1,376.00
16,22,2019,2,390.00
17,22,2019,1,369.00
18,22,2018,2,316.00
19,22,2018,1,283.00
20,23,2019,2,405.00
21,23,2019,1,376.00
22,23,2018,2,378.00
23,23,2018,1,351.00
24,23,2017,2,355.00
25,23,2017,1,322.00
26,32,2019,1,312.00
27,32,2019,2,293.00
28,32,2018,2,290.00
29,32,2018,1,290.00
30,32,2017,2,287.00
31,32,2017,1,276.00
32,33,2019,3,522.00
33,33,2018,3,512.00
34,33,2017,3,486.00
35,34,2019,2,512.00
36,34,2019,1,434.00
37,34,2018,2,496.00
38,34,2018,1,439.00
39,34,2017,2,448.00
40,34,2017,1,418.00
41,35,2019,2,464.00
42,35,2019,1,395.00
43,35,2018,2,446.00
44,35,2018,1,379.00
45,35,2017,2,380.00
46,35,2017,1,334.00
47,36,2019,2,521.00
48,36,2019,1,459.00
49,36,2018,2,521.00
50,36,2018,1,456.00
51,36,2017,2,475.00
52,36,2017,1,427.00
53,41,2019,2,454.00
54,41,2019,1,393.00
55,41,2018,2,444.00
56,41,2018,1,393.00
57,41,2017,2,398.00
58,41,2017,1,355.00
59,42,2019,2,449.00
60,42,2019,1,396.00
61,42,2018,2,447.00
62,42,2018,1,385.00
63,42,2017,2,406.00
64,42,2017,1,350.00
65,43,2019,2,525.00
66,43,2019,1,454.00
67,43,2018,2,527.00
68,43,2018,1,455.00
69,43,2017,2,485.00
70,43,2017,1,424.00
71,44,2019,2,503.00
72,44,2019,1,422.00
73,44,2018,2,489.00
74,44,2018,1,405.00
75,44,2017,2,442.00
76,44,2017,1,377.00
77,45,2019,2,388.00
78,45,2019,1,347.00
79,45,2018,2,403.00
80,45,2018,1,346.00
81,45,2017,2,388.00
82,45,2017,1,318.00
83,46,2019,2,571.00
84,46,2019,1,513.00
85,46,2018,2,555.00
86,46,2018,1,520.00
87,46,2017,2,533.00
88,46,2017,1,506.00
89,50,2019,2,466.00
90,50,2019,1,443.00
91,50,2018,2,452.00
92,50,2018,1,428.00
93,50,2017,2,446.00
94,50,2017,1,430.00
95,51,2019,2,480.00
96,51,2019,1,466.00
97,51,2018,2,501.00
98,51,2018,1,466.00
99,51,2017,2,474.00
100,51,2017,1,436.00
101,52,2019,2,460.00
102,52,2019,1,376.00
103,52,2018,2,478.00
104,52,2018,1,383.00
105,52,2017,2,453.00
106,52,2017,1,361.00
107,53,2019,2,469.00
108,53,2019,1,416.00
109,53,2018,2,472.00
110,53,2018,1,400.00
111,53,2017,2,449.00
112,53,2017,1,390.00
113,61,2019,2,427.00
114,61,2019,1,376.00
115,61,2018,2,376.00
116,61,2018,1,339.00
117,61,2017,2,339.00
118,61,2017,1,301.00
119,62,2019,2,443.00
120,62,2019,1,382.00
121,62,2018,2,418.00
122,62,2018,1,383.00
123,62,2017,2,383.00
124,62,2017,1,343.00
125,54,2018,2,355.00
126,54,2018,1,336.00
127,65,2017,2,389.00
128,65,2017,1,333.00
