,province_id,year,types,score
0,45,2019,2,245.00
1,45,2019,1,209.00
2,45,2018,2,287.00
3,45,2017,2,282.00
4,50,2019,2,198.00
5,50,2019,1,187.00
6,50,2018,2,140.00
7,50,2018,1,140.00
8,50,2017,2,140.00
9,50,2017,1,140.00
10,51,2019,1,150.00
11,51,2019,2,150.00
12,51,2018,2,190.00
13,51,2018,1,180.00
14,51,2017,2,298.00
15,51,2017,1,253.00
16,52,2019,2,254.00
17,52,2019,1,196.00
18,52,2018,2,280.00
19,52,2018,1,257.00
20,52,2017,1,242.00
21,52,2017,2,212.00
22,53,2019,2,288.00
23,53,2019,1,276.00
24,53,2018,2,365.00
25,53,2018,1,264.00
26,53,2017,2,287.00
27,53,2017,1,280.00
28,62,2019,1,160.00
29,62,2019,2,160.00
30,62,2018,2,180.00
31,62,2018,1,180.00
32,62,2017,1,180.00
33,62,2017,2,180.00
34,65,2019,1,213.00
35,65,2019,2,206.00
36,65,2018,2,212.00
37,65,2018,1,201.00
38,65,2017,1,214.00
39,65,2017,2,211.00
