,province_id,year,types,score
0,12,2019,2,246.00
1,13,2019,1,275.00
2,13,2018,1,200.00
3,13,2017,1,200.00
4,14,2019,1,280.00
5,14,2018,1,150.00
6,14,2017,1,130.00
7,21,2019,2,385.00
8,21,2019,1,338.00
9,21,2018,1,312.00
10,21,2018,2,250.00
11,21,2017,1,252.00
12,22,2019,2,311.00
13,22,2019,1,208.00
14,23,2019,2,347.00
15,23,2019,1,301.00
16,23,2018,1,261.00
17,23,2017,1,186.00
18,32,2019,1,263.00
19,32,2018,1,248.00
20,32,2017,1,233.00
21,33,2019,3,494.00
22,33,2018,3,458.00
23,33,2017,3,429.00
24,34,2019,2,406.00
25,34,2019,1,354.00
26,34,2018,2,359.00
27,34,2018,1,313.00
28,34,2017,1,291.00
29,35,2019,1,368.00
30,36,2019,1,160.00
31,36,2018,1,160.00
32,37,2019,2,353.00
33,37,2019,1,306.00
34,37,2018,2,450.00
35,37,2018,1,254.00
36,37,2017,2,231.00
37,37,2017,1,182.00
38,42,2019,1,200.00
39,42,2018,1,200.00
40,42,2017,1,293.00
41,43,2019,1,380.00
42,43,2018,1,362.00
43,43,2017,1,200.00
44,44,2019,1,342.00
45,44,2018,1,267.00
46,45,2019,1,286.00
47,45,2017,1,311.00
48,46,2019,1,280.00
49,46,2018,1,427.00
50,46,2017,1,280.00
51,50,2019,1,329.00
52,50,2018,1,234.00
53,50,2017,1,258.00
54,51,2019,1,150.00
55,51,2018,2,190.00
56,51,2018,1,180.00
57,51,2017,2,457.00
58,51,2017,1,180.00
59,52,2019,1,291.00
60,52,2018,1,314.00
61,53,2019,1,349.00
62,53,2018,1,247.00
63,53,2017,1,363.00
64,61,2019,2,359.00
65,61,2019,1,271.00
66,61,2018,2,351.00
67,61,2018,1,299.00
68,61,2017,2,398.00
69,61,2017,1,182.00
70,62,2019,2,348.00
71,62,2019,1,271.00
72,62,2018,2,180.00
73,62,2018,1,180.00
74,62,2017,2,312.00
75,62,2017,1,293.00
76,63,2019,2,300.00
77,63,2019,1,300.00
78,63,2018,2,180.00
79,63,2018,1,180.00
80,64,2019,2,273.00
81,64,2019,1,212.00
82,64,2018,2,307.00
83,64,2018,1,205.00
84,64,2017,2,315.00
85,64,2017,1,204.00
86,65,2019,1,301.00
87,65,2018,1,291.00
88,65,2017,1,283.00
89,15,2018,2,180.00
90,15,2018,1,180.00
91,15,2017,1,208.00
92,41,2018,2,252.00
93,41,2018,1,203.00
94,41,2017,2,370.00
95,41,2017,1,265.00
