,province_id,year,types,score
0,13,2019,2,455.00
1,13,2019,1,388.00
2,13,2018,2,431.00
3,13,2018,1,351.00
4,13,2017,2,387.00
5,13,2017,1,312.00
6,14,2019,2,398.00
7,14,2019,1,345.00
8,14,2018,2,343.00
9,14,2018,1,310.00
10,14,2017,2,376.00
11,14,2017,1,313.00
12,33,2019,3,507.00
13,33,2018,3,501.00
14,33,2017,3,489.00
15,34,2019,2,492.00
16,34,2019,1,380.00
17,34,2018,2,468.00
18,34,2018,1,373.00
19,34,2017,2,406.00
20,34,2017,1,364.00
21,35,2019,2,358.00
22,35,2019,1,270.00
23,35,2018,2,424.00
24,35,2018,1,263.00
25,35,2017,2,347.00
26,35,2017,1,280.00
27,36,2019,2,415.00
28,36,2019,1,400.00
29,36,2018,2,395.00
30,36,2018,1,382.00
31,36,2017,2,380.00
32,36,2017,1,380.00
33,37,2019,2,501.00
34,37,2019,1,441.00
35,37,2018,2,497.00
36,37,2018,1,420.00
37,37,2017,2,468.00
38,37,2017,1,404.00
39,42,2019,2,414.00
40,42,2019,1,359.00
41,42,2018,2,402.00
42,42,2018,1,358.00
43,42,2017,2,390.00
44,42,2017,1,292.00
45,43,2019,2,486.00
46,43,2019,1,406.00
47,43,2018,2,480.00
48,43,2018,1,394.00
49,43,2017,2,440.00
50,43,2017,1,377.00
51,46,2019,2,517.00
52,46,2019,1,472.00
53,46,2018,2,496.00
54,46,2018,1,475.00
55,46,2017,2,504.00
56,46,2017,1,488.00
57,50,2019,2,448.00
58,50,2019,1,417.00
59,50,2018,2,280.00
60,50,2018,1,275.00
61,50,2017,2,272.00
62,50,2017,1,248.00
63,51,2019,2,429.00
64,51,2019,1,150.00
65,51,2018,2,488.00
66,51,2018,1,452.00
67,51,2017,2,464.00
68,51,2017,1,429.00
69,52,2019,2,450.00
70,52,2019,1,367.00
71,52,2018,2,473.00
72,52,2018,1,378.00
73,52,2017,2,451.00
74,52,2017,1,360.00
75,53,2019,2,487.00
76,53,2019,1,444.00
77,53,2018,2,506.00
78,53,2018,1,434.00
79,53,2017,2,480.00
80,53,2017,1,427.00
81,61,2019,1,371.00
82,61,2019,2,330.00
83,61,2018,2,408.00
84,61,2018,1,365.00
85,61,2017,2,389.00
86,61,2017,1,347.00
87,62,2019,2,417.00
88,62,2019,1,362.00
89,62,2018,1,365.00
90,62,2018,2,353.00
91,62,2017,2,429.00
92,62,2017,1,342.00
93,41,2018,2,430.00
94,41,2018,1,353.00
95,41,2017,2,382.00
96,41,2017,1,315.00
