,province_id,year,types,score
0,13,2019,2,489.00
1,13,2019,1,421.00
2,13,2018,2,452.00
3,13,2018,1,395.00
4,14,2019,2,422.00
5,14,2019,1,352.00
6,14,2018,2,374.00
7,14,2018,1,323.00
8,34,2019,2,512.00
9,34,2019,1,433.00
10,34,2018,2,487.00
11,34,2018,1,471.00
12,36,2019,2,510.00
13,36,2019,1,454.00
14,36,2018,2,496.00
15,36,2018,1,447.00
16,37,2019,2,512.00
17,37,2019,1,453.00
18,37,2018,2,506.00
19,37,2018,1,439.00
20,41,2019,2,469.00
21,41,2019,1,407.00
22,41,2018,2,444.00
23,41,2018,1,386.00
24,44,2019,2,500.00
25,44,2019,1,398.00
26,50,2019,2,495.00
27,50,2019,1,458.00
28,50,2018,2,458.00
29,50,2018,1,435.00
30,50,2017,2,163.00
31,51,2019,2,480.00
32,51,2019,1,468.00
33,51,2018,2,499.00
34,51,2018,1,467.00
35,51,2017,2,474.00
36,51,2017,1,444.00
37,64,2019,2,483.00
38,64,2019,1,393.00
39,64,2018,2,429.00
40,64,2018,1,383.00
41,62,2017,2,425.00
