,province_id,year,types,score
0,13,2019,2,484.00
1,13,2019,1,418.00
2,13,2018,2,455.00
3,13,2018,1,388.00
4,13,2017,2,417.00
5,13,2017,1,371.00
6,14,2019,2,430.00
7,14,2019,1,357.00
8,14,2018,2,408.00
9,14,2018,1,323.00
10,14,2017,2,380.00
11,14,2017,1,290.00
12,15,2019,2,446.00
13,15,2019,1,345.00
14,23,2019,2,421.00
15,23,2019,1,377.00
16,23,2018,2,397.00
17,23,2018,1,348.00
18,23,2017,2,393.00
19,23,2017,1,337.00
20,32,2019,1,311.00
21,32,2019,2,297.00
22,32,2018,2,293.00
23,32,2018,1,292.00
24,32,2017,2,289.00
25,32,2017,1,273.00
26,33,2019,3,527.00
27,33,2018,3,558.00
28,33,2017,3,555.00
29,34,2019,2,516.00
30,34,2019,1,436.00
31,34,2018,2,500.00
32,34,2018,1,440.00
33,34,2017,2,451.00
34,34,2017,1,417.00
35,35,2019,2,468.00
36,35,2019,1,401.00
37,35,2018,2,447.00
38,35,2018,1,389.00
39,35,2017,2,385.00
40,35,2017,1,349.00
41,36,2019,2,516.00
42,36,2019,1,458.00
43,36,2018,2,511.00
44,36,2018,1,448.00
45,36,2017,2,463.00
46,36,2017,1,422.00
47,37,2019,2,510.00
48,37,2019,1,454.00
49,37,2018,2,506.00
50,37,2018,1,440.00
51,37,2017,2,483.00
52,41,2019,2,460.00
53,41,2019,1,401.00
54,41,2018,2,442.00
55,41,2018,1,385.00
56,41,2017,2,405.00
57,41,2017,1,364.00
58,42,2019,2,456.00
59,42,2019,1,400.00
60,42,2018,2,458.00
61,42,2018,1,388.00
62,42,2017,2,420.00
63,42,2017,1,359.00
64,45,2019,2,388.00
65,45,2018,2,403.00
66,45,2017,2,387.00
67,45,2017,1,323.00
68,50,2019,2,488.00
69,50,2019,1,445.00
70,50,2018,2,460.00
71,50,2018,1,438.00
72,50,2017,2,455.00
73,50,2017,1,413.00
74,51,2019,2,482.00
75,51,2019,1,465.00
76,51,2018,2,496.00
77,51,2018,1,458.00
78,51,2017,2,473.00
79,51,2017,1,436.00
80,52,2019,2,458.00
81,52,2019,1,376.00
82,52,2018,2,477.00
83,52,2018,1,379.00
84,52,2017,2,456.00
85,52,2017,1,364.00
86,62,2019,2,422.00
87,62,2019,1,381.00
88,62,2018,2,384.00
89,62,2018,1,372.00
90,62,2017,2,388.00
91,62,2017,1,343.00
