,province_id,year,types,score
0,11,2019,2,480.00
1,11,2019,1,441.00
2,11,2018,2,488.00
3,11,2018,1,460.00
4,11,2017,2,469.00
5,11,2017,1,461.00
6,12,2019,2,439.00
7,12,2019,1,428.00
8,12,2018,2,439.00
9,12,2018,1,430.00
10,13,2019,2,505.00
11,13,2019,1,479.00
12,13,2018,2,494.00
13,13,2018,1,471.00
14,13,2017,2,451.00
15,13,2017,1,438.00
16,14,2019,2,451.00
17,14,2019,1,400.00
18,14,2018,2,431.00
19,14,2018,1,389.00
20,14,2017,2,408.00
21,14,2017,1,357.00
22,34,2019,2,518.00
23,34,2019,1,443.00
24,34,2018,2,503.00
25,34,2018,1,459.00
26,34,2017,2,456.00
27,34,2017,1,435.00
28,37,2019,2,513.00
29,37,2019,1,460.00
30,37,2018,2,508.00
31,37,2018,1,449.00
32,37,2017,2,483.00
33,37,2017,1,444.00
34,41,2019,2,483.00
35,41,2019,1,437.00
36,41,2018,2,478.00
37,41,2018,1,434.00
38,41,2017,2,431.00
39,41,2017,1,403.00
40,51,2019,2,483.00
41,51,2019,1,471.00
42,51,2018,2,500.00
43,51,2018,1,477.00
44,51,2017,2,482.00
45,51,2017,1,440.00
46,61,2019,2,465.00
47,61,2019,1,428.00
48,61,2018,2,428.00
49,61,2018,1,406.00
50,61,2017,2,409.00
51,61,2017,1,383.00
