,province_id,year,types,score
0,12,2019,1,580.00
1,12,2018,1,584.00
2,13,2019,2,605.00
3,13,2019,1,601.00
4,13,2018,2,623.00
5,13,2018,1,613.00
6,13,2017,2,579.00
7,13,2017,1,575.00
8,14,2019,2,560.00
9,14,2019,1,554.00
10,14,2018,2,565.00
11,14,2018,1,564.00
12,14,2017,2,530.00
13,14,2017,1,521.00
14,15,2019,2,572.00
15,15,2019,1,564.00
16,15,2018,2,562.00
17,15,2018,1,519.00
18,21,2019,1,583.00
19,21,2018,1,581.00
20,21,2017,1,520.00
21,22,2019,1,561.00
22,22,2019,2,556.00
23,22,2018,1,565.00
24,22,2018,2,550.00
25,23,2019,1,580.00
26,23,2019,2,552.00
27,23,2018,1,582.00
28,23,2018,2,545.00
29,23,2017,1,557.00
30,23,2017,2,533.00
31,32,2019,1,368.00
32,32,2019,2,359.00
33,32,2018,1,357.00
34,32,2018,2,352.00
35,32,2017,1,350.00
36,32,2017,2,343.00
37,34,2019,2,585.00
38,34,2019,1,574.00
39,34,2018,2,591.00
40,34,2018,1,581.00
41,34,2017,2,554.00
42,34,2017,1,551.00
43,35,2019,2,581.00
44,35,2019,1,554.00
45,35,2018,2,589.00
46,35,2018,1,556.00
47,35,2017,2,530.00
48,35,2017,1,504.00
49,36,2019,1,579.00
50,36,2019,2,577.00
51,36,2018,2,590.00
52,36,2018,1,583.00
53,36,2017,1,547.00
54,36,2017,2,544.00
55,37,2019,1,586.00
56,37,2019,2,585.00
57,37,2018,2,598.00
58,37,2018,1,596.00
59,37,2017,1,588.00
60,37,2017,2,568.00
61,41,2019,1,580.00
62,41,2019,2,576.00
63,41,2018,2,594.00
64,41,2018,1,583.00
65,41,2017,1,556.00
66,41,2017,2,555.00
67,42,2019,2,578.00
68,42,2019,1,575.00
69,42,2018,2,602.00
70,42,2018,1,582.00
71,42,2017,2,567.00
72,42,2017,1,552.00
73,43,2019,2,590.00
74,43,2019,1,569.00
75,43,2018,2,609.00
76,43,2018,1,584.00
77,43,2017,2,574.00
78,43,2017,1,551.00
79,44,2019,2,562.00
80,44,2019,1,544.00
81,44,2018,2,560.00
82,44,2018,1,540.00
83,44,2017,2,522.00
84,44,2017,1,511.00
85,45,2019,1,572.00
86,45,2019,2,545.00
87,45,2018,1,562.00
88,45,2018,2,560.00
89,45,2017,2,539.00
90,45,2017,1,507.00
91,46,2019,1,659.00
92,46,2018,1,655.00
93,46,2017,2,660.00
94,46,2017,1,652.00
95,50,2019,1,584.00
96,50,2019,2,567.00
97,50,2018,1,587.00
98,50,2018,2,544.00
99,50,2017,1,550.00
100,50,2017,2,543.00
101,51,2019,1,620.00
102,51,2019,2,573.00
103,51,2018,1,610.00
104,51,2018,2,574.00
105,51,2017,1,572.00
106,51,2017,2,561.00
107,52,2019,2,572.00
108,52,2019,1,545.00
109,52,2018,2,598.00
110,52,2018,1,556.00
111,52,2017,2,568.00
112,52,2017,1,514.00
113,53,2019,2,586.00
114,53,2019,1,582.00
115,53,2018,2,592.00
116,53,2018,1,565.00
117,53,2017,2,565.00
118,53,2017,1,523.00
119,61,2019,2,572.00
120,61,2019,1,564.00
121,61,2018,1,563.00
122,61,2018,2,558.00
123,61,2017,2,537.00
124,61,2017,1,529.00
125,62,2019,2,554.00
126,62,2019,1,541.00
127,62,2018,1,546.00
128,62,2018,2,529.00
129,62,2017,2,517.00
130,62,2017,1,513.00
131,63,2019,2,512.00
132,63,2019,1,465.00
133,63,2018,2,478.00
134,63,2018,1,418.00
135,64,2019,2,567.00
136,64,2019,1,514.00
137,64,2018,2,552.00
138,64,2018,1,509.00
139,64,2017,2,541.00
140,64,2017,1,467.00
