,province_id,year,types,score
0,14,2019,2,457.00
1,14,2019,1,396.00
2,14,2018,2,429.00
3,14,2018,1,380.00
4,14,2017,2,397.00
5,14,2017,1,335.00
6,32,2019,1,309.00
7,32,2019,2,292.00
8,32,2018,2,304.00
9,32,2018,1,303.00
10,32,2017,2,299.00
11,32,2017,1,297.00
12,33,2019,3,545.00
13,33,2018,3,534.00
14,33,2017,3,501.00
15,34,2019,2,530.00
16,34,2019,1,484.00
17,34,2018,2,519.00
18,34,2018,1,493.00
19,34,2017,2,469.00
20,34,2017,1,441.00
21,35,2019,2,481.00
22,35,2019,1,423.00
23,35,2018,2,465.00
24,35,2018,1,405.00
25,35,2017,2,392.00
26,35,2017,1,346.00
27,36,2019,2,522.00
28,36,2019,1,471.00
29,36,2018,2,519.00
30,36,2018,1,466.00
31,36,2017,2,466.00
32,36,2017,1,429.00
33,37,2019,2,517.00
34,37,2019,1,462.00
35,37,2018,2,513.00
36,37,2018,1,451.00
37,37,2017,2,487.00
38,37,2017,1,443.00
39,41,2019,2,488.00
40,41,2019,1,443.00
41,41,2018,2,474.00
42,41,2018,1,423.00
43,41,2017,2,389.00
44,41,2017,1,362.00
45,42,2019,2,491.00
46,42,2019,1,442.00
47,42,2018,2,487.00
48,42,2018,1,429.00
49,42,2017,2,438.00
50,42,2017,1,393.00
51,44,2019,2,504.00
52,44,2019,1,426.00
53,44,2018,2,484.00
54,44,2018,1,398.00
55,44,2017,2,422.00
56,44,2017,1,360.00
57,45,2019,2,402.00
58,45,2019,1,353.00
59,45,2018,2,405.00
60,45,2018,1,345.00
61,45,2017,2,389.00
62,45,2017,1,318.00
63,50,2019,1,449.00
64,50,2018,1,450.00
65,50,2017,1,407.00
66,51,2019,2,483.00
67,51,2019,1,468.00
68,51,2018,2,500.00
69,51,2018,1,465.00
70,51,2017,2,473.00
71,51,2017,1,442.00
72,52,2019,2,466.00
73,52,2019,1,383.00
74,52,2018,2,483.00
75,52,2018,1,388.00
76,52,2017,2,455.00
77,52,2017,1,361.00
78,53,2019,2,489.00
79,53,2019,1,435.00
80,53,2018,2,490.00
81,53,2018,1,420.00
82,53,2017,2,454.00
83,53,2017,1,390.00
84,62,2019,2,453.00
85,62,2018,2,410.00
86,62,2017,1,365.00
87,65,2019,2,430.00
88,65,2018,2,401.00
89,65,2017,1,347.00
