,province_id,year,types,score
0,13,2019,2,539.00
1,13,2019,1,498.00
2,13,2018,2,539.00
3,13,2018,1,497.00
4,13,2017,2,484.00
5,13,2017,1,463.00
6,14,2019,2,484.00
7,14,2018,2,504.00
8,14,2017,2,475.00
9,15,2019,2,509.00
10,15,2019,1,419.00
11,15,2018,2,469.00
12,15,2018,1,437.00
13,15,2017,2,436.00
14,15,2017,1,408.00
15,21,2019,2,542.00
16,21,2019,1,480.00
17,21,2018,2,523.00
18,21,2018,1,467.00
19,21,2017,2,489.00
20,21,2017,1,414.00
21,23,2019,2,476.00
22,32,2019,2,324.00
23,32,2019,1,323.00
24,32,2018,2,318.00
25,32,2018,1,308.00
26,32,2017,2,314.00
27,32,2017,1,278.00
28,34,2019,2,531.00
29,34,2019,1,472.00
30,34,2018,2,523.00
31,34,2018,1,474.00
32,34,2017,2,479.00
33,34,2017,1,447.00
34,36,2019,2,530.00
35,36,2019,1,475.00
36,36,2018,2,532.00
37,36,2018,1,466.00
38,36,2017,2,485.00
39,36,2017,1,444.00
40,37,2019,2,529.00
41,37,2019,1,479.00
42,37,2018,2,534.00
43,37,2018,1,471.00
44,37,2017,2,508.00
45,37,2017,1,461.00
46,41,2019,2,514.00
47,41,2019,1,453.00
48,41,2018,2,520.00
49,41,2018,1,473.00
50,41,2017,2,474.00
51,41,2017,1,451.00
52,42,2019,2,508.00
53,42,2019,1,451.00
54,42,2018,2,524.00
55,42,2018,1,442.00
56,42,2017,2,484.00
57,42,2017,1,412.00
58,43,2019,2,533.00
59,43,2019,1,456.00
60,43,2018,2,532.00
61,43,2018,1,456.00
62,43,2017,2,490.00
63,43,2017,1,429.00
64,45,2019,2,420.00
65,45,2019,1,399.00
66,45,2018,2,471.00
67,45,2018,1,384.00
68,45,2017,2,456.00
69,45,2017,1,366.00
70,50,2019,2,519.00
71,50,2019,1,478.00
72,51,2019,2,523.00
73,51,2019,1,512.00
74,51,2018,2,536.00
75,51,2018,1,507.00
76,51,2017,2,516.00
77,51,2017,1,477.00
78,52,2019,2,513.00
79,52,2019,1,420.00
80,52,2018,2,539.00
81,52,2018,1,428.00
82,52,2017,2,507.00
83,52,2017,1,397.00
84,53,2019,2,534.00
85,53,2019,1,481.00
86,53,2018,2,542.00
87,53,2018,1,464.00
88,53,2017,2,512.00
89,53,2017,1,431.00
90,61,2019,2,500.00
91,61,2019,1,447.00
92,61,2018,2,485.00
93,61,2018,1,441.00
94,61,2017,2,475.00
95,61,2017,1,412.00
96,62,2019,2,513.00
97,62,2019,1,459.00
98,62,2018,2,494.00
99,62,2018,1,469.00
100,62,2017,2,476.00
101,62,2017,1,440.00
102,63,2019,2,464.00
103,63,2019,1,391.00
104,63,2018,2,442.00
105,63,2018,1,381.00
106,63,2017,2,389.00
107,63,2017,1,340.00
108,65,2019,2,484.00
109,65,2019,1,436.00
110,65,2018,2,472.00
111,65,2018,1,442.00
112,65,2017,2,452.00
113,65,2017,1,405.00
