,province_id,year,types,score
0,13,2019,2,403.00
1,13,2019,1,281.00
2,13,2018,2,361.00
3,13,2018,1,243.00
4,13,2017,2,319.00
5,13,2017,1,200.00
6,15,2019,2,245.00
7,15,2019,1,163.00
8,15,2018,2,193.00
9,15,2018,1,183.00
10,21,2019,2,414.00
11,21,2019,1,327.00
12,21,2018,2,401.00
13,21,2018,1,359.00
14,21,2017,1,337.00
15,21,2017,2,203.00
16,22,2019,1,312.00
17,22,2019,2,275.00
18,22,2018,2,223.00
19,22,2018,1,215.00
20,23,2019,2,288.00
21,23,2019,1,249.00
22,23,2018,2,252.00
23,23,2018,1,192.00
24,23,2017,2,337.00
25,23,2017,1,176.00
26,32,2019,1,265.00
27,32,2019,2,230.00
28,32,2018,1,248.00
29,32,2018,2,228.00
30,32,2017,1,233.00
31,32,2017,2,209.00
32,33,2019,3,496.00
33,33,2018,3,490.00
34,33,2017,3,502.00
35,34,2019,2,367.00
36,34,2019,1,263.00
37,34,2018,2,279.00
38,34,2018,1,234.00
39,34,2017,2,321.00
40,34,2017,1,256.00
41,36,2019,2,242.00
42,36,2019,1,160.00
43,36,2018,2,160.00
44,36,2018,1,160.00
45,36,2017,1,319.00
46,36,2017,2,288.00
47,37,2019,2,425.00
48,37,2019,1,340.00
49,37,2018,2,360.00
50,37,2018,1,241.00
51,37,2017,1,297.00
52,37,2017,2,188.00
53,44,2019,2,339.00
54,44,2019,1,195.00
55,44,2018,2,309.00
56,44,2018,1,215.00
57,44,2017,2,237.00
58,44,2017,1,208.00
59,46,2019,1,398.00
60,46,2019,2,366.00
61,46,2018,1,433.00
62,46,2018,2,392.00
63,46,2017,1,420.00
64,46,2017,2,280.00
65,53,2019,2,353.00
66,53,2019,1,224.00
67,61,2019,2,350.00
68,61,2019,1,246.00
69,61,2018,2,316.00
70,61,2018,1,267.00
71,61,2017,2,305.00
72,61,2017,1,231.00
73,62,2019,2,336.00
74,62,2019,1,160.00
75,62,2018,2,288.00
76,62,2018,1,224.00
77,62,2017,2,317.00
78,62,2017,1,180.00
79,63,2019,2,305.00
80,63,2019,1,212.00
81,63,2018,2,248.00
82,63,2018,1,228.00
83,41,2018,1,267.00
84,41,2017,2,225.00
85,41,2017,1,222.00
86,14,2017,2,233.00
87,14,2017,1,130.00
88,42,2017,1,200.00
89,42,2017,2,200.00
90,43,2017,2,200.00
91,43,2017,1,200.00
