,province_id,year,types,score
0,12,2019,2,452.00
1,12,2019,1,414.00
2,12,2018,2,440.00
3,12,2018,1,419.00
4,12,2017,2,410.00
5,12,2017,1,372.00
6,13,2019,2,501.00
7,13,2019,1,436.00
8,13,2018,2,486.00
9,13,2018,1,436.00
10,13,2017,2,417.00
11,13,2017,1,389.00
12,14,2019,2,473.00
13,14,2019,1,389.00
14,14,2018,2,465.00
15,14,2018,1,336.00
16,14,2017,2,442.00
17,14,2017,1,372.00
18,21,2019,2,522.00
19,21,2019,1,428.00
20,21,2018,2,502.00
21,21,2018,1,420.00
22,21,2017,2,435.00
23,21,2017,1,363.00
24,22,2019,2,435.00
25,22,2019,1,412.00
26,22,2018,2,376.00
27,22,2018,1,365.00
28,22,2017,2,303.00
29,22,2017,1,274.00
30,23,2019,2,431.00
31,23,2019,1,401.00
32,23,2018,2,408.00
33,23,2018,1,379.00
34,23,2017,2,351.00
35,23,2017,1,350.00
36,32,2019,1,313.00
37,32,2019,2,294.00
38,32,2018,1,292.00
39,32,2018,2,292.00
40,32,2017,2,285.00
41,32,2017,1,271.00
42,33,2019,3,542.00
43,33,2018,3,530.00
44,33,2017,3,499.00
45,34,2019,2,525.00
46,34,2019,1,450.00
47,34,2018,2,515.00
48,34,2018,1,457.00
49,34,2017,2,472.00
50,34,2017,1,436.00
51,35,2019,2,486.00
52,35,2019,1,421.00
53,35,2018,2,482.00
54,35,2018,1,408.00
55,35,2017,2,413.00
56,35,2017,1,358.00
57,36,2019,2,520.00
58,36,2019,1,464.00
59,36,2018,2,514.00
60,36,2018,1,457.00
61,36,2017,2,469.00
62,36,2017,1,426.00
63,37,2019,2,517.00
64,37,2019,1,455.00
65,37,2018,2,509.00
66,37,2018,1,457.00
67,37,2017,2,487.00
68,37,2017,1,450.00
69,41,2019,2,485.00
70,41,2019,1,433.00
71,41,2018,2,468.00
72,41,2018,1,410.00
73,41,2017,2,397.00
74,41,2017,1,368.00
75,42,2019,2,491.00
76,42,2019,1,430.00
77,42,2018,2,496.00
78,42,2018,1,410.00
79,42,2017,2,457.00
80,42,2017,1,345.00
81,43,2019,2,513.00
82,43,2019,1,437.00
83,43,2018,2,510.00
84,43,2018,1,428.00
85,44,2019,2,511.00
86,44,2019,1,437.00
87,44,2018,2,498.00
88,44,2018,1,422.00
89,44,2017,2,418.00
90,44,2017,1,387.00
91,45,2019,2,416.00
92,45,2019,1,378.00
93,45,2018,2,403.00
94,45,2018,1,350.00
95,45,2017,2,442.00
96,45,2017,1,326.00
97,46,2019,2,586.00
98,46,2019,1,536.00
99,46,2018,2,541.00
100,46,2018,1,529.00
101,46,2017,2,563.00
102,46,2017,1,507.00
103,50,2019,2,503.00
104,50,2019,1,456.00
105,50,2018,2,465.00
106,50,2018,1,440.00
107,50,2017,2,462.00
108,50,2017,1,402.00
109,51,2019,2,499.00
110,51,2019,1,482.00
111,51,2018,2,517.00
112,51,2018,1,468.00
113,51,2017,2,476.00
114,51,2017,1,454.00
115,52,2019,2,486.00
116,52,2019,1,402.00
117,52,2018,2,505.00
118,52,2018,1,407.00
119,52,2017,2,467.00
120,52,2017,1,373.00
121,53,2019,2,507.00
122,53,2019,1,457.00
123,53,2018,2,511.00
124,53,2018,1,440.00
125,53,2017,2,478.00
126,53,2017,1,427.00
127,61,2019,2,482.00
128,61,2019,1,425.00
129,61,2018,2,461.00
130,61,2018,1,394.00
131,61,2017,2,417.00
132,61,2017,1,362.00
133,62,2019,2,472.00
134,62,2019,1,420.00
135,62,2018,2,449.00
136,62,2018,1,427.00
137,62,2017,2,443.00
138,62,2017,1,397.00
139,63,2019,2,440.00
140,63,2019,1,371.00
141,63,2018,2,417.00
142,63,2018,1,351.00
143,63,2017,2,374.00
144,63,2017,1,349.00
145,64,2019,2,505.00
146,64,2019,1,425.00
147,64,2018,2,492.00
148,64,2018,1,422.00
149,64,2017,2,479.00
150,64,2017,1,399.00
151,31,2018,3,401.00
