,province_id,year,types,score
0,13,2019,2,549.00
1,13,2019,1,510.00
2,13,2018,2,547.00
3,13,2018,1,510.00
4,13,2017,2,500.00
5,13,2017,1,472.00
6,14,2019,2,457.00
7,14,2019,1,432.00
8,14,2018,2,498.00
9,14,2018,1,456.00
10,14,2017,2,467.00
11,14,2017,1,418.00
12,15,2019,2,509.00
13,15,2019,1,469.00
14,15,2017,2,438.00
15,15,2017,1,429.00
16,21,2019,2,548.00
17,21,2019,1,501.00
18,21,2018,2,528.00
19,21,2018,1,492.00
20,21,2017,2,497.00
21,21,2017,1,433.00
22,22,2019,2,518.00
23,22,2019,1,506.00
24,22,2017,1,457.00
25,22,2017,2,415.00
26,23,2019,2,494.00
27,23,2019,1,459.00
28,23,2018,2,459.00
29,23,2018,1,419.00
30,23,2017,2,443.00
31,23,2017,1,392.00
32,34,2019,2,546.00
33,34,2019,1,484.00
34,34,2018,2,541.00
35,34,2018,1,485.00
36,34,2017,2,498.00
37,34,2017,1,462.00
38,36,2019,2,541.00
39,36,2019,1,501.00
40,36,2018,2,543.00
41,36,2018,1,499.00
42,36,2017,2,496.00
43,36,2017,1,465.00
44,37,2019,2,550.00
45,37,2019,1,492.00
46,37,2018,2,550.00
47,37,2018,1,487.00
48,37,2017,2,525.00
49,37,2017,1,479.00
50,41,2019,2,521.00
51,41,2019,1,482.00
52,41,2018,2,523.00
53,41,2018,1,472.00
54,41,2017,2,482.00
55,41,2017,1,447.00
56,42,2019,2,521.00
57,42,2019,1,466.00
58,42,2018,2,525.00
59,42,2018,1,452.00
60,42,2017,2,486.00
61,42,2017,1,345.00
62,43,2019,2,541.00
63,43,2019,1,478.00
64,43,2018,2,554.00
65,43,2018,1,478.00
66,43,2017,2,510.00
67,43,2017,1,443.00
68,45,2019,2,460.00
69,45,2019,1,436.00
70,45,2018,2,513.00
71,45,2018,1,393.00
72,45,2017,2,472.00
73,45,2017,1,385.00
74,46,2019,2,644.00
75,46,2019,1,614.00
76,46,2018,2,626.00
77,46,2018,1,598.00
78,46,2017,2,634.00
79,46,2017,1,578.00
80,50,2019,2,523.00
81,50,2019,1,482.00
82,50,2018,2,494.00
83,50,2018,1,482.00
84,50,2017,2,493.00
85,50,2017,1,444.00
86,51,2019,1,523.00
87,51,2019,2,522.00
88,51,2018,2,535.00
89,51,2018,1,508.00
90,51,2017,2,510.00
91,51,2017,1,476.00
92,52,2019,2,520.00
93,52,2019,1,450.00
94,52,2018,2,536.00
95,52,2018,1,453.00
96,52,2017,2,511.00
97,52,2017,1,420.00
98,53,2019,2,526.00
99,53,2019,1,507.00
100,53,2018,2,539.00
101,53,2018,1,476.00
102,53,2017,2,518.00
103,53,2017,1,450.00
104,61,2019,2,505.00
105,61,2019,1,455.00
106,61,2018,2,487.00
107,61,2018,1,430.00
108,61,2017,2,471.00
109,61,2017,1,433.00
110,62,2019,2,508.00
111,62,2019,1,452.00
112,62,2018,2,476.00
113,62,2018,1,452.00
114,62,2017,2,471.00
115,62,2017,1,420.00
116,63,2019,2,464.00
117,63,2019,1,397.00
118,63,2017,2,428.00
119,63,2017,1,360.00
120,64,2019,2,521.00
121,64,2019,1,453.00
122,64,2018,2,500.00
123,64,2018,1,441.00
124,64,2017,2,493.00
125,64,2017,1,423.00
126,65,2019,2,475.00
127,65,2019,1,422.00
128,65,2018,2,466.00
129,65,2018,1,438.00
130,65,2017,2,450.00
131,65,2017,1,400.00
132,54,2017,2,314.00
