,province_id,year,types,score
0,11,2019,1,633.00
1,11,2019,2,622.00
2,11,2018,2,640.00
3,11,2018,1,634.00
4,11,2017,1,622.00
5,11,2017,2,617.00
6,12,2019,1,625.00
7,12,2019,2,589.00
8,12,2018,1,626.00
9,12,2018,2,615.00
10,12,2017,1,604.00
11,12,2017,2,595.00
12,13,2019,2,631.00
13,13,2019,1,616.00
14,13,2018,2,646.00
15,13,2018,1,642.00
16,13,2017,2,621.00
17,13,2017,1,612.00
18,14,2019,2,589.00
19,14,2019,1,574.00
20,14,2018,2,601.00
21,14,2018,1,598.00
22,14,2017,2,572.00
23,14,2017,1,555.00
24,15,2019,1,598.00
25,15,2018,1,609.00
26,15,2018,2,579.00
27,15,2017,1,579.00
28,15,2017,2,564.00
29,21,2019,2,617.00
30,21,2019,1,608.00
31,21,2018,1,633.00
32,21,2018,2,611.00
33,21,2017,1,609.00
34,21,2017,2,598.00
35,22,2019,1,595.00
36,22,2018,1,601.00
37,22,2017,1,545.00
38,23,2019,1,589.00
39,23,2018,1,612.00
40,23,2017,1,591.00
41,32,2019,1,384.00
42,32,2019,2,369.00
43,32,2018,1,374.00
44,32,2017,1,367.00
45,32,2017,2,357.00
46,33,2019,3,645.00
47,33,2018,3,638.00
48,33,2017,3,627.00
49,34,2019,2,616.00
50,34,2019,1,606.00
51,34,2018,2,624.00
52,34,2018,1,619.00
53,34,2017,2,593.00
54,34,2017,1,587.00
55,35,2019,1,593.00
56,35,2018,2,604.00
57,35,2018,1,599.00
58,35,2017,2,547.00
59,35,2017,1,546.00
60,36,2019,1,600.00
61,36,2018,1,612.00
62,36,2017,1,581.00
63,37,2019,1,619.00
64,37,2019,2,611.00
65,37,2018,1,631.00
66,37,2018,2,628.00
67,37,2017,1,624.00
68,37,2017,2,602.00
69,41,2019,2,605.00
70,41,2019,1,589.00
71,41,2018,2,630.00
72,41,2018,1,618.00
73,41,2017,2,600.00
74,41,2017,1,589.00
75,42,2019,1,610.00
76,42,2018,1,619.00
77,42,2017,1,588.00
78,43,2019,2,616.00
79,43,2019,1,596.00
80,43,2018,2,637.00
81,43,2018,1,614.00
82,43,2017,2,609.00
83,43,2017,1,583.00
84,44,2019,1,580.00
85,44,2018,1,584.00
86,44,2017,1,562.00
87,45,2019,1,611.00
88,45,2018,1,608.00
89,45,2018,2,593.00
90,45,2017,2,570.00
91,45,2017,1,556.00
92,46,2019,1,701.00
93,46,2018,1,708.00
94,46,2017,1,620.00
95,50,2019,2,614.00
96,50,2019,1,604.00
97,50,2018,1,629.00
98,50,2018,2,591.00
99,50,2017,1,599.00
100,50,2017,2,597.00
101,51,2019,1,642.00
102,51,2019,2,610.00
103,51,2018,1,631.00
104,51,2018,2,608.00
105,51,2017,1,600.00
106,51,2017,2,597.00
107,52,2019,1,586.00
108,52,2018,1,608.00
109,52,2017,1,565.00
110,53,2019,1,623.00
111,53,2018,1,623.00
112,53,2017,1,569.00
113,61,2019,2,615.00
114,61,2019,1,468.00
115,61,2018,2,615.00
116,61,2018,1,604.00
117,61,2017,2,602.00
118,61,2017,1,578.00
119,62,2019,2,580.00
120,62,2019,1,573.00
121,62,2018,1,591.00
122,62,2018,2,560.00
123,62,2017,1,561.00
124,62,2017,2,536.00
125,63,2019,1,542.00
126,63,2018,1,523.00
127,63,2017,1,437.00
128,64,2019,1,539.00
129,64,2018,1,574.00
130,64,2017,1,555.00
131,65,2019,1,573.00
132,65,2018,1,595.00
133,65,2018,2,574.00
134,65,2017,2,552.00
135,65,2017,1,549.00
136,31,2018,3,540.00
137,31,2017,3,540.00
138,54,2018,1,425.00
139,54,2017,1,543.00
