,province_id,year,types,score
0,11,2019,2,530.00
1,11,2019,1,469.00
2,11,2018,2,537.00
3,11,2018,1,475.00
4,11,2017,2,508.00
5,11,2017,1,482.00
6,12,2019,2,498.00
7,12,2019,1,486.00
8,12,2018,2,521.00
9,12,2018,1,478.00
10,12,2017,2,494.00
11,12,2017,1,451.00
12,13,2019,2,558.00
13,13,2019,1,505.00
14,13,2018,2,562.00
15,13,2018,1,507.00
16,13,2017,2,523.00
17,13,2017,1,483.00
18,14,2019,2,538.00
19,14,2019,1,457.00
20,14,2018,2,539.00
21,14,2018,1,502.00
22,14,2017,2,511.00
23,14,2017,1,465.00
24,15,2019,2,524.00
25,15,2019,1,427.00
26,15,2018,2,482.00
27,15,2018,1,426.00
28,15,2017,2,457.00
29,15,2017,1,387.00
30,21,2019,2,572.00
31,21,2019,1,529.00
32,21,2018,2,556.00
33,21,2018,1,525.00
34,21,2017,2,526.00
35,21,2017,1,473.00
36,22,2019,2,532.00
37,22,2019,1,483.00
38,22,2018,2,499.00
39,22,2018,1,411.00
40,22,2017,1,440.00
41,22,2017,2,416.00
42,23,2019,2,504.00
43,23,2019,1,478.00
44,23,2018,2,496.00
45,23,2018,1,492.00
46,23,2017,2,482.00
47,23,2017,1,464.00
48,32,2019,1,341.00
49,32,2019,2,331.00
50,32,2018,2,331.00
51,32,2018,1,331.00
52,32,2017,2,327.00
53,32,2017,1,322.00
54,33,2019,3,559.00
55,33,2018,3,556.00
56,33,2017,3,539.00
57,34,2019,2,555.00
58,34,2019,1,495.00
59,34,2018,2,558.00
60,34,2018,1,501.00
61,34,2017,2,519.00
62,34,2017,1,484.00
63,35,2019,2,536.00
64,35,2019,1,464.00
65,35,2018,2,536.00
66,35,2018,1,461.00
67,35,2017,2,466.00
68,35,2017,1,411.00
69,36,2019,2,556.00
70,36,2019,1,514.00
71,36,2018,2,566.00
72,36,2018,1,519.00
73,36,2017,2,529.00
74,36,2017,1,491.00
75,37,2019,2,551.00
76,37,2019,1,513.00
77,37,2018,2,562.00
78,37,2018,1,519.00
79,37,2017,2,535.00
80,37,2017,1,513.00
81,41,2019,2,538.00
82,41,2019,1,506.00
83,41,2018,2,546.00
84,41,2018,1,500.00
85,41,2017,2,514.00
86,41,2017,1,479.00
87,42,2019,2,540.00
88,42,2019,1,487.00
89,42,2018,2,558.00
90,42,2018,1,495.00
91,42,2017,2,521.00
92,42,2017,1,465.00
93,43,2019,2,550.00
94,43,2019,1,486.00
95,43,2018,2,568.00
96,43,2018,1,498.00
97,43,2017,2,536.00
98,43,2017,1,469.00
99,44,2019,2,540.00
100,44,2019,1,467.00
101,44,2018,2,533.00
102,44,2018,1,465.00
103,44,2017,2,500.00
104,44,2017,1,446.00
105,45,2019,2,502.00
106,45,2019,1,472.00
107,45,2018,2,529.00
108,45,2018,1,471.00
109,45,2017,2,514.00
110,45,2017,1,425.00
111,46,2019,2,654.00
112,46,2019,1,562.00
113,46,2018,2,637.00
114,46,2018,1,586.00
115,46,2017,2,641.00
116,46,2017,1,579.00
117,50,2019,2,539.00
118,50,2019,1,510.00
119,50,2018,2,508.00
120,50,2018,1,501.00
121,50,2017,2,515.00
122,50,2017,1,468.00
123,51,2019,2,540.00
124,51,2019,1,535.00
125,51,2018,2,552.00
126,51,2018,1,534.00
127,51,2017,2,537.00
128,51,2017,1,504.00
129,52,2019,2,539.00
130,52,2019,1,457.00
131,52,2018,2,569.00
132,52,2018,1,470.00
133,52,2017,2,536.00
134,52,2017,1,437.00
135,53,2019,2,551.00
136,53,2019,1,513.00
137,53,2018,2,568.00
138,53,2018,1,505.00
139,53,2017,2,544.00
140,53,2017,1,470.00
141,61,2019,2,518.00
142,61,2019,1,465.00
143,61,2018,2,515.00
144,61,2018,1,468.00
145,61,2017,2,503.00
146,61,2017,1,438.00
147,62,2019,2,525.00
148,62,2019,1,470.00
149,62,2018,2,501.00
150,62,2018,1,477.00
151,62,2017,2,502.00
152,62,2017,1,446.00
153,63,2019,2,486.00
154,63,2019,1,406.00
155,63,2018,2,424.00
156,63,2018,1,361.00
157,63,2017,2,426.00
158,63,2017,1,370.00
159,64,2019,2,538.00
160,64,2019,1,419.00
161,64,2018,2,528.00
162,64,2018,1,451.00
163,64,2017,2,515.00
164,64,2017,1,419.00
165,65,2019,2,504.00
166,65,2019,1,438.00
167,65,2018,2,498.00
168,65,2018,1,461.00
169,65,2017,2,483.00
170,65,2017,1,424.00
171,31,2018,3,429.00
