,province_id,year,types,score
0,11,2019,2,480.00
1,11,2019,1,449.00
2,12,2019,1,400.00
3,12,2018,1,408.00
4,12,2017,1,384.00
5,12,2017,2,371.00
6,13,2019,2,488.00
7,13,2019,1,441.00
8,13,2018,2,474.00
9,13,2018,1,432.00
10,13,2017,2,420.00
11,13,2017,1,389.00
12,14,2019,2,430.00
13,14,2019,1,382.00
14,14,2018,2,408.00
15,14,2018,1,364.00
16,14,2017,2,374.00
17,14,2017,1,320.00
18,15,2019,2,437.00
19,15,2019,1,421.00
20,15,2018,2,401.00
21,15,2018,1,347.00
22,15,2017,2,376.00
23,15,2017,1,329.00
24,21,2019,2,512.00
25,21,2019,1,405.00
26,21,2018,2,481.00
27,21,2018,1,428.00
28,21,2017,2,440.00
29,21,2017,1,389.00
30,22,2019,2,412.00
31,22,2019,1,397.00
32,22,2018,2,375.00
33,22,2018,1,319.00
34,22,2017,2,308.00
35,22,2017,1,271.00
36,23,2019,2,416.00
37,23,2019,1,384.00
38,23,2018,2,393.00
39,23,2018,1,351.00
40,23,2017,2,372.00
41,23,2017,1,282.00
42,32,2019,1,316.00
43,32,2019,2,288.00
44,32,2018,1,448.00
45,32,2018,2,296.00
46,32,2017,2,290.00
47,32,2017,1,286.00
48,33,2019,3,496.00
49,33,2018,3,490.00
50,33,2017,3,480.00
51,34,2019,2,519.00
52,34,2019,1,464.00
53,34,2018,2,505.00
54,34,2018,1,462.00
55,34,2017,2,457.00
56,34,2017,1,438.00
57,35,2019,2,467.00
58,35,2019,1,414.00
59,35,2018,2,460.00
60,35,2018,1,398.00
61,35,2017,2,392.00
62,35,2017,1,336.00
63,36,2019,2,509.00
64,36,2019,1,455.00
65,36,2018,2,500.00
66,36,2018,1,456.00
67,36,2017,2,458.00
68,36,2017,1,427.00
69,37,2019,2,513.00
70,37,2019,1,456.00
71,37,2018,2,448.00
72,37,2018,1,406.00
73,37,2017,2,402.00
74,37,2017,1,370.00
75,41,2019,2,473.00
76,41,2019,1,433.00
77,41,2018,2,537.00
78,41,2018,1,425.00
79,41,2017,2,419.00
80,41,2017,1,396.00
81,42,2019,2,484.00
82,42,2019,1,442.00
83,42,2018,2,498.00
84,42,2018,1,436.00
85,42,2017,2,458.00
86,42,2017,1,403.00
87,43,2019,2,523.00
88,43,2019,1,465.00
89,43,2018,2,529.00
90,43,2018,1,463.00
91,43,2017,2,485.00
92,43,2017,1,430.00
93,44,2019,2,507.00
94,44,2019,1,432.00
95,44,2018,2,491.00
96,44,2018,1,435.00
97,44,2017,2,432.00
98,44,2017,1,409.00
99,45,2019,2,399.00
100,45,2019,1,397.00
101,45,2018,2,421.00
102,45,2018,1,384.00
103,45,2017,2,399.00
104,45,2017,1,341.00
105,46,2019,2,564.00
106,46,2019,1,523.00
107,46,2018,2,557.00
108,46,2018,1,527.00
109,46,2017,2,561.00
110,46,2017,1,516.00
111,50,2019,2,474.00
112,50,2019,1,464.00
113,50,2018,2,478.00
114,50,2018,1,462.00
115,50,2017,2,443.00
116,50,2017,1,418.00
117,51,2019,1,490.00
118,51,2019,2,490.00
119,51,2018,2,507.00
120,51,2018,1,498.00
121,51,2017,2,474.00
122,51,2017,1,467.00
123,52,2019,2,469.00
124,52,2019,1,383.00
125,52,2018,2,496.00
126,52,2018,1,416.00
127,52,2017,2,458.00
128,52,2017,1,383.00
129,53,2019,2,487.00
130,53,2019,1,451.00
131,53,2018,2,496.00
132,53,2018,1,440.00
133,53,2017,2,457.00
134,53,2017,1,418.00
135,61,2019,2,458.00
136,61,2019,1,421.00
137,61,2018,2,427.00
138,61,2018,1,397.00
139,61,2017,2,398.00
140,61,2017,1,356.00
141,62,2019,2,448.00
142,62,2019,1,411.00
143,62,2018,2,423.00
144,62,2018,1,417.00
145,62,2017,2,414.00
146,62,2017,1,377.00
147,63,2019,2,406.00
148,63,2019,1,353.00
149,63,2018,2,394.00
150,63,2018,1,336.00
151,63,2017,2,386.00
152,63,2017,1,331.00
153,64,2019,2,480.00
154,64,2019,1,407.00
155,64,2018,2,461.00
156,64,2018,1,398.00
157,64,2017,2,442.00
158,64,2017,1,373.00
159,65,2019,2,404.00
160,65,2019,1,369.00
161,65,2018,2,392.00
162,65,2018,1,379.00
163,65,2017,2,376.00
164,65,2017,1,358.00
165,31,2018,3,410.00
166,31,2017,3,219.00
167,54,2018,2,323.00
168,54,2018,1,280.00
169,54,2017,2,301.00
170,54,2017,1,250.00
