,province_id,year,types,score
0,36,2019,1,160.00
1,36,2018,1,160.00
2,36,2017,1,180.00
3,43,2019,2,200.00
4,43,2019,1,200.00
5,43,2018,1,200.00
6,43,2017,1,238.00
7,44,2019,2,379.00
8,44,2019,1,264.00
9,44,2018,2,350.00
10,44,2018,1,213.00
11,44,2017,2,288.00
12,44,2017,1,200.00
13,45,2019,2,309.00
14,45,2019,1,265.00
15,45,2018,2,308.00
16,45,2018,1,262.00
17,45,2017,2,285.00
18,45,2017,1,243.00
19,46,2019,1,371.00
20,46,2019,2,280.00
21,46,2018,1,331.00
22,46,2017,1,360.00
23,51,2019,1,150.00
24,51,2018,1,180.00
25,51,2017,1,180.00
26,52,2019,1,227.00
27,52,2018,1,219.00
28,52,2017,1,213.00
29,53,2019,2,344.00
30,53,2019,1,270.00
31,53,2018,1,281.00
32,53,2017,1,313.00
33,61,2018,1,228.00
