,province_id,year,types,score
0,32,2019,1,317.00
1,32,2019,2,299.00
2,32,2018,1,299.00
3,32,2018,2,298.00
4,32,2017,2,291.00
5,32,2017,1,279.00
6,34,2019,2,517.00
7,34,2019,1,438.00
8,34,2018,2,505.00
9,34,2018,1,441.00
10,34,2017,2,458.00
11,34,2017,1,417.00
12,36,2019,2,521.00
13,36,2019,1,467.00
14,36,2018,2,513.00
15,36,2018,1,457.00
16,36,2017,2,467.00
17,36,2017,1,426.00
18,41,2019,2,489.00
19,41,2019,1,435.00
20,41,2018,2,486.00
21,41,2018,1,432.00
22,41,2017,2,441.00
23,41,2017,1,403.00
24,45,2019,2,429.00
25,45,2019,1,379.00
26,45,2018,2,426.00
27,45,2018,1,372.00
28,45,2017,2,412.00
29,45,2017,1,318.00
30,51,2019,2,495.00
31,51,2019,1,486.00
32,51,2018,2,511.00
33,51,2018,1,484.00
34,51,2017,2,470.00
35,51,2017,1,456.00
36,62,2019,2,473.00
37,62,2019,1,417.00
38,62,2018,2,450.00
39,62,2018,1,419.00
40,62,2017,2,440.00
41,62,2017,1,381.00
42,65,2019,2,435.00
43,65,2019,1,384.00
44,65,2018,2,423.00
45,65,2018,1,391.00
46,65,2017,2,406.00
47,65,2017,1,356.00
