,province_id,year,types,score
0,13,2019,1,300.00
1,13,2018,1,265.00
2,13,2017,1,216.00
3,14,2019,2,157.00
4,14,2019,1,130.00
5,14,2018,1,150.00
6,14,2017,1,130.00
7,15,2019,1,261.00
8,22,2019,1,315.00
9,23,2019,1,288.00
10,23,2019,2,234.00
11,23,2018,1,258.00
12,23,2017,1,247.00
13,34,2019,2,404.00
14,34,2019,1,263.00
15,34,2018,1,267.00
16,34,2017,1,201.00
17,35,2019,1,289.00
18,35,2017,1,260.00
19,36,2019,2,160.00
20,36,2019,1,160.00
21,36,2018,1,282.00
22,36,2017,1,293.00
23,37,2019,1,397.00
24,37,2018,1,340.00
25,37,2017,1,344.00
26,42,2019,1,200.00
27,42,2018,1,200.00
28,42,2017,1,200.00
29,43,2019,2,362.00
30,43,2019,1,241.00
31,43,2018,1,226.00
32,43,2017,1,263.00
33,44,2019,1,349.00
34,44,2018,1,348.00
35,44,2017,1,280.00
36,45,2019,2,319.00
37,45,2019,1,295.00
38,45,2018,1,286.00
39,45,2018,2,282.00
40,45,2017,2,304.00
41,45,2017,1,258.00
42,46,2019,1,449.00
43,46,2019,2,438.00
44,46,2018,1,446.00
45,46,2017,1,425.00
46,50,2019,2,355.00
47,50,2019,1,190.00
48,50,2018,1,237.00
49,50,2017,2,248.00
50,50,2017,1,225.00
51,51,2019,1,340.00
52,51,2019,2,298.00
53,51,2018,1,326.00
54,51,2017,2,206.00
55,51,2017,1,180.00
56,52,2019,2,429.00
57,52,2019,1,335.00
58,52,2018,2,461.00
59,52,2018,1,362.00
60,52,2017,2,442.00
61,52,2017,1,340.00
62,53,2019,2,456.00
63,53,2019,1,401.00
64,53,2018,1,395.00
65,53,2017,2,440.00
66,53,2017,1,370.00
67,61,2019,2,272.00
68,61,2019,1,204.00
69,61,2018,1,181.00
70,61,2017,1,169.00
71,62,2019,2,160.00
72,62,2019,1,160.00
73,62,2017,1,284.00
74,63,2019,1,282.00
75,64,2019,1,255.00
76,64,2018,1,268.00
77,64,2017,1,226.00
78,65,2019,2,326.00
79,65,2019,1,286.00
80,65,2018,1,319.00
81,65,2017,1,280.00
82,41,2018,1,296.00
83,41,2017,1,185.00
