,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,14,2018,2,150.00
3,14,2018,1,150.00
4,14,2017,1,130.00
5,14,2017,2,130.00
6,22,2019,1,323.00
7,22,2019,2,266.00
8,22,2018,2,317.00
9,22,2018,1,285.00
10,23,2019,2,270.00
11,23,2018,2,242.00
12,23,2018,1,176.00
13,23,2017,2,208.00
14,23,2017,1,204.00
15,32,2019,1,275.00
16,32,2019,2,230.00
17,32,2018,1,248.00
18,32,2018,2,228.00
19,32,2017,1,233.00
20,32,2017,2,209.00
21,33,2019,3,387.00
22,33,2018,3,490.00
23,33,2017,3,361.00
24,34,2019,2,335.00
25,34,2019,1,219.00
26,34,2018,2,258.00
27,34,2018,1,212.00
28,34,2017,2,219.00
29,34,2017,1,212.00
30,36,2019,2,323.00
31,36,2019,1,221.00
32,36,2018,2,316.00
33,36,2018,1,241.00
34,36,2017,1,188.00
35,36,2017,2,180.00
36,37,2019,2,369.00
37,37,2019,1,359.00
38,37,2018,1,287.00
39,37,2018,2,264.00
40,37,2017,1,277.00
41,37,2017,2,218.00
42,42,2019,1,200.00
43,42,2019,2,200.00
44,42,2018,1,281.00
45,42,2018,2,200.00
46,42,2017,1,200.00
47,42,2017,2,200.00
48,43,2019,2,407.00
49,43,2019,1,295.00
50,43,2018,2,351.00
51,43,2018,1,321.00
52,43,2017,2,343.00
53,43,2017,1,315.00
54,44,2019,2,398.00
55,44,2019,1,293.00
56,44,2018,2,382.00
57,44,2017,2,227.00
58,45,2019,2,227.00
59,45,2019,1,207.00
60,45,2018,2,354.00
61,45,2018,1,293.00
62,45,2017,1,243.00
63,50,2019,2,406.00
64,50,2018,2,243.00
65,51,2019,2,150.00
66,51,2018,2,190.00
67,51,2018,1,180.00
68,51,2017,2,190.00
69,51,2017,1,180.00
70,52,2019,1,311.00
71,52,2019,2,273.00
72,52,2018,2,326.00
73,52,2018,1,249.00
74,52,2017,2,277.00
75,52,2017,1,202.00
76,53,2019,1,320.00
77,53,2019,2,300.00
78,53,2018,2,384.00
79,53,2018,1,378.00
80,53,2017,1,253.00
81,62,2019,1,160.00
82,62,2019,2,160.00
83,62,2018,1,198.00
84,62,2018,2,196.00
85,62,2017,1,180.00
86,62,2017,2,180.00
87,64,2019,2,351.00
88,64,2018,2,343.00
89,64,2017,2,338.00
90,65,2019,2,280.00
91,65,2019,1,199.00
92,41,2018,2,210.00
93,41,2018,1,206.00
94,41,2017,1,261.00
95,41,2017,2,219.00
