,province_id,year,types,score
0,11,2019,1,628.00
1,11,2019,2,616.00
2,11,2018,2,636.00
3,11,2018,1,622.00
4,11,2017,2,612.00
5,11,2017,1,600.00
6,13,2019,1,626.00
7,13,2019,2,588.00
8,13,2018,2,650.00
9,13,2018,1,641.00
10,13,2017,2,615.00
11,13,2017,1,607.00
12,14,2019,2,588.00
13,14,2019,1,587.00
14,14,2018,2,597.00
15,14,2018,1,597.00
16,14,2017,2,568.00
17,14,2017,1,557.00
18,15,2019,2,593.00
19,15,2018,1,598.00
20,15,2018,2,578.00
21,15,2017,1,572.00
22,15,2017,2,570.00
23,21,2019,1,634.00
24,21,2018,1,632.00
25,21,2017,1,602.00
26,22,2019,1,603.00
27,22,2019,2,599.00
28,22,2018,1,608.00
29,22,2018,2,595.00
30,22,2017,1,586.00
31,22,2017,2,582.00
32,23,2019,1,617.00
33,23,2019,2,591.00
34,23,2018,1,611.00
35,23,2018,2,574.00
36,23,2017,1,593.00
37,23,2017,2,579.00
38,32,2019,1,384.00
39,32,2019,2,378.00
40,32,2018,2,376.00
41,32,2018,1,374.00
42,32,2017,1,369.00
43,32,2017,2,368.00
44,33,2019,3,646.00
45,33,2018,3,637.00
46,33,2017,3,625.00
47,34,2019,2,615.00
48,34,2019,1,606.00
49,34,2018,2,622.00
50,34,2018,1,615.00
51,34,2017,2,590.00
52,34,2017,1,581.00
53,35,2019,2,603.00
54,35,2019,1,593.00
55,35,2018,2,615.00
56,35,2018,1,594.00
57,35,2017,2,568.00
58,35,2017,1,550.00
59,36,2019,2,604.00
60,36,2019,1,599.00
61,36,2018,2,620.00
62,36,2018,1,606.00
63,36,2017,2,591.00
64,36,2017,1,574.00
65,37,2019,1,618.00
66,37,2019,2,611.00
67,37,2018,1,626.00
68,37,2018,2,622.00
69,37,2017,1,621.00
70,37,2017,2,597.00
71,41,2019,1,609.00
72,41,2019,2,606.00
73,41,2018,2,628.00
74,41,2018,1,612.00
75,41,2017,2,598.00
76,41,2017,1,586.00
77,42,2019,1,606.00
78,42,2019,2,603.00
79,42,2018,2,628.00
80,42,2018,1,613.00
81,42,2017,2,596.00
82,42,2017,1,581.00
83,43,2019,2,618.00
84,43,2019,1,599.00
85,43,2018,2,641.00
86,43,2018,1,615.00
87,43,2017,2,615.00
88,43,2017,1,584.00
89,44,2019,1,576.00
90,44,2018,1,581.00
91,44,2017,1,563.00
92,45,2019,1,611.00
93,45,2019,2,598.00
94,45,2018,2,610.00
95,45,2018,1,603.00
96,45,2017,2,597.00
97,45,2017,1,554.00
98,50,2019,1,612.00
99,50,2019,2,606.00
100,50,2018,1,614.00
101,50,2018,2,584.00
102,50,2017,2,592.00
103,50,2017,1,585.00
104,51,2019,1,641.00
105,51,2019,2,610.00
106,51,2018,1,626.00
107,51,2018,2,604.00
108,51,2017,1,594.00
109,51,2017,2,592.00
110,52,2019,2,625.00
111,52,2019,1,581.00
112,52,2018,2,648.00
113,52,2018,1,592.00
114,52,2017,2,623.00
115,52,2017,1,548.00
116,53,2019,2,629.00
117,53,2019,1,626.00
118,53,2018,2,629.00
119,53,2018,1,620.00
120,53,2017,2,623.00
121,53,2017,1,577.00
122,61,2019,2,625.00
123,61,2019,1,580.00
124,61,2018,2,609.00
125,61,2018,1,608.00
126,61,2017,2,605.00
127,61,2017,1,583.00
128,62,2019,2,597.00
129,62,2019,1,561.00
130,62,2018,1,582.00
131,62,2018,2,575.00
132,62,2017,2,567.00
133,62,2017,1,548.00
134,63,2019,2,574.00
135,63,2019,1,530.00
136,63,2018,2,540.00
137,63,2018,1,524.00
138,65,2019,2,596.00
139,65,2019,1,570.00
140,65,2018,2,589.00
141,65,2018,1,587.00
142,65,2017,2,573.00
143,65,2017,1,546.00
144,31,2018,3,527.00
145,54,2018,2,418.00
146,54,2018,1,360.00
147,54,2017,2,520.00
148,54,2017,1,497.00
