,province_id,year,types,score
0,11,2019,2,532.00
1,11,2019,1,499.00
2,11,2018,2,523.00
3,11,2018,1,480.00
4,11,2017,2,490.00
5,11,2017,1,487.00
6,12,2019,1,526.00
7,12,2019,2,502.00
8,12,2018,2,506.00
9,12,2018,1,471.00
10,12,2017,2,502.00
11,12,2017,1,437.00
12,13,2019,2,558.00
13,13,2019,1,517.00
14,13,2018,2,564.00
15,13,2018,1,520.00
16,13,2017,2,519.00
17,13,2017,1,490.00
18,14,2019,2,537.00
19,14,2019,1,496.00
20,14,2018,2,531.00
21,14,2018,1,495.00
22,14,2017,2,506.00
23,14,2017,1,445.00
24,15,2019,2,541.00
25,15,2019,1,452.00
26,15,2018,2,492.00
27,15,2018,1,464.00
28,15,2017,1,468.00
29,15,2017,2,439.00
30,21,2019,2,569.00
31,21,2019,1,561.00
32,21,2018,2,553.00
33,21,2018,1,542.00
34,21,2017,1,511.00
35,21,2017,2,511.00
36,22,2019,2,530.00
37,22,2019,1,508.00
38,22,2018,2,511.00
39,22,2018,1,490.00
40,22,2017,2,492.00
41,22,2017,1,425.00
42,23,2019,2,503.00
43,23,2019,1,409.00
44,23,2018,2,490.00
45,23,2018,1,490.00
46,23,2017,2,482.00
47,23,2017,1,463.00
48,32,2019,1,341.00
49,32,2019,2,333.00
50,32,2018,2,331.00
51,32,2018,1,329.00
52,32,2017,2,318.00
53,32,2017,1,316.00
54,33,2019,3,596.00
55,33,2018,3,588.00
56,33,2017,3,578.00
57,34,2019,2,559.00
58,34,2019,1,500.00
59,34,2018,2,559.00
60,34,2018,1,507.00
61,34,2017,2,512.00
62,34,2017,1,479.00
63,35,2019,2,539.00
64,35,2019,1,491.00
65,35,2018,2,542.00
66,35,2018,1,497.00
67,35,2017,2,434.00
68,35,2017,1,411.00
69,36,2019,2,561.00
70,36,2019,1,521.00
71,36,2018,2,568.00
72,36,2018,1,524.00
73,36,2017,2,527.00
74,36,2017,1,492.00
75,37,2019,2,554.00
76,37,2019,1,532.00
77,37,2018,2,562.00
78,37,2018,1,534.00
79,37,2017,2,534.00
80,37,2017,1,514.00
81,41,2019,2,539.00
82,41,2019,1,510.00
83,41,2018,2,549.00
84,41,2018,1,502.00
85,41,2017,2,516.00
86,41,2017,1,481.00
87,42,2019,2,542.00
88,42,2019,1,501.00
89,42,2018,2,560.00
90,42,2018,1,508.00
91,42,2017,2,523.00
92,42,2017,1,469.00
93,43,2019,2,558.00
94,43,2019,1,500.00
95,43,2018,2,574.00
96,43,2018,1,516.00
97,43,2017,2,542.00
98,43,2017,1,499.00
99,44,2019,2,549.00
100,44,2019,1,404.00
101,44,2018,2,547.00
102,44,2018,1,504.00
103,44,2017,2,511.00
104,44,2017,1,475.00
105,45,2019,2,526.00
106,45,2019,1,507.00
107,45,2018,2,537.00
108,45,2018,1,507.00
109,45,2017,2,493.00
110,45,2017,1,446.00
111,46,2019,2,675.00
112,46,2019,1,592.00
113,46,2018,2,664.00
114,46,2018,1,639.00
115,46,2017,2,659.00
116,46,2017,1,612.00
117,50,2019,2,552.00
118,50,2019,1,539.00
119,50,2018,1,532.00
120,50,2018,2,526.00
121,50,2017,2,509.00
122,50,2017,1,491.00
123,51,2019,1,553.00
124,51,2019,2,545.00
125,51,2018,2,560.00
126,51,2018,1,556.00
127,51,2017,2,541.00
128,51,2017,1,515.00
129,52,2019,2,545.00
130,52,2019,1,476.00
131,52,2018,2,579.00
132,52,2018,1,489.00
133,52,2017,2,556.00
134,52,2017,1,466.00
135,53,2019,2,571.00
136,53,2019,1,552.00
137,53,2018,2,584.00
138,53,2018,1,545.00
139,53,2017,2,561.00
140,53,2017,1,510.00
141,61,2019,2,520.00
142,61,2019,1,473.00
143,61,2018,2,515.00
144,61,2018,1,472.00
145,61,2017,2,502.00
146,61,2017,1,447.00
147,62,2019,2,534.00
148,62,2019,1,488.00
149,62,2018,2,509.00
150,62,2018,1,484.00
151,62,2017,2,506.00
152,62,2017,1,463.00
153,63,2019,2,470.00
154,63,2019,1,383.00
155,63,2018,2,438.10
156,63,2018,1,401.10
157,63,2017,2,430.00
158,63,2017,1,330.00
159,31,2018,3,445.00
