,province_id,year,types,score
0,11,2019,2,120.00
1,11,2019,1,120.00
2,13,2019,2,438.00
3,13,2019,1,382.00
4,13,2018,2,415.00
5,13,2018,1,352.00
6,13,2017,2,354.00
7,13,2017,1,295.00
8,14,2019,2,386.00
9,14,2019,1,333.00
10,14,2018,2,361.00
11,14,2018,1,305.00
12,14,2017,2,326.00
13,14,2017,1,273.00
14,15,2019,2,286.00
15,15,2019,1,197.00
16,21,2019,2,474.00
17,21,2019,1,379.00
18,21,2018,2,444.00
19,21,2018,1,354.00
20,21,2017,2,356.00
21,21,2017,1,329.00
22,37,2019,2,504.00
23,37,2019,1,435.00
24,37,2018,2,500.00
25,37,2018,1,398.00
26,37,2017,2,442.00
27,37,2017,1,382.00
