,province_id,year,types,score
0,13,2019,1,291.00
1,13,2019,2,272.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,14,2019,2,294.00
5,14,2019,1,247.00
6,14,2018,2,266.00
7,14,2018,1,150.00
8,14,2017,2,220.00
9,14,2017,1,130.00
10,32,2019,1,274.00
11,32,2019,2,230.00
12,32,2018,1,248.00
13,32,2018,2,228.00
14,32,2017,1,233.00
15,32,2017,2,209.00
16,34,2019,2,489.00
17,34,2019,1,366.00
18,34,2018,2,462.00
19,34,2018,1,362.00
20,34,2017,2,407.00
21,34,2017,1,356.00
22,35,2019,2,372.00
23,35,2019,1,301.00
24,36,2019,2,330.00
25,36,2019,1,303.00
26,36,2018,2,303.00
27,36,2018,1,299.00
28,36,2017,1,287.00
29,36,2017,2,256.00
30,37,2019,2,435.00
31,37,2019,1,380.00
32,37,2018,2,364.00
33,37,2018,1,287.00
34,37,2017,1,195.00
35,37,2017,2,179.00
36,43,2019,2,386.00
37,43,2019,1,325.00
38,44,2019,2,410.00
39,44,2019,1,240.00
40,44,2018,2,401.00
41,44,2018,1,221.00
42,44,2017,2,333.00
43,44,2017,1,211.00
44,45,2019,2,292.00
45,45,2019,1,213.00
46,45,2018,2,309.00
47,45,2018,1,222.00
48,45,2017,2,333.00
49,45,2017,1,209.00
50,46,2019,2,496.00
51,46,2019,1,404.00
52,50,2019,1,251.00
53,50,2019,2,227.00
54,50,2018,1,196.00
55,50,2018,2,192.00
56,50,2017,2,195.00
57,50,2017,1,155.00
58,51,2019,1,150.00
59,51,2019,2,150.00
60,51,2018,2,251.00
61,51,2018,1,180.00
62,51,2017,2,235.00
63,51,2017,1,180.00
64,52,2019,2,230.00
65,52,2019,1,187.00
66,52,2018,2,310.00
67,52,2018,1,263.00
68,52,2017,2,292.00
69,52,2017,1,267.00
70,53,2019,2,335.00
71,53,2019,1,232.00
72,53,2018,2,279.00
73,53,2018,1,200.00
74,53,2017,1,268.00
75,53,2017,2,260.00
76,61,2019,2,293.00
77,61,2019,1,249.00
78,61,2018,1,273.00
79,61,2017,1,279.00
80,62,2019,1,160.00
81,62,2019,2,160.00
82,62,2017,2,180.00
83,62,2017,1,180.00
84,63,2019,2,235.00
85,63,2019,1,205.00
86,64,2019,2,325.00
87,64,2019,1,206.00
88,41,2018,2,272.00
89,41,2018,1,236.00
90,41,2017,1,193.00
91,41,2017,2,190.00
