,province_id,year,types,score
0,33,2019,3,411.00
1,33,2018,3,391.00
2,33,2017,3,400.00
3,36,2019,2,330.00
4,36,2019,1,160.00
5,36,2018,2,298.00
6,36,2017,2,310.00
7,36,2017,1,180.00
8,43,2019,2,408.00
9,43,2019,1,332.00
10,43,2018,2,372.00
11,43,2018,1,307.00
12,43,2017,2,299.00
13,43,2017,1,283.00
14,44,2019,2,406.00
15,44,2018,2,385.00
16,44,2017,2,302.00
17,45,2019,2,316.00
18,45,2018,2,285.00
19,45,2017,2,281.00
20,45,2017,1,183.00
21,51,2019,2,150.00
22,51,2018,2,190.00
23,51,2017,2,306.00
24,51,2017,1,180.00
25,52,2019,2,340.00
26,52,2018,2,386.00
27,52,2017,2,351.00
28,53,2019,2,355.00
29,53,2018,2,327.00
30,53,2017,2,383.00
