,province_id,year,types,score
0,11,2019,2,493.00
1,11,2018,2,502.00
2,11,2017,2,486.00
3,12,2019,2,481.00
4,12,2019,1,442.00
5,12,2018,2,496.00
6,12,2018,1,443.00
7,12,2017,2,463.00
8,12,2017,1,420.00
9,13,2019,2,533.00
10,13,2019,1,489.00
11,13,2018,2,529.00
12,13,2018,1,484.00
13,13,2017,2,468.00
14,13,2017,1,446.00
15,14,2019,2,513.00
16,14,2018,2,509.00
17,14,2017,2,477.00
18,15,2019,2,515.00
19,15,2018,2,488.00
20,15,2017,2,401.00
21,21,2019,2,534.00
22,21,2019,1,467.00
23,21,2018,2,519.00
24,21,2018,1,455.00
25,21,2017,2,488.00
26,21,2017,1,417.00
27,22,2019,2,472.00
28,22,2018,1,435.00
29,22,2018,2,433.00
30,22,2017,2,452.00
31,22,2017,1,408.00
32,23,2019,2,488.00
33,23,2018,2,462.00
34,23,2017,2,444.00
35,23,2017,1,401.00
36,32,2019,1,335.00
37,32,2019,2,329.00
38,32,2018,2,323.00
39,32,2018,1,320.00
40,32,2017,2,320.00
41,32,2017,1,310.00
42,33,2019,3,573.00
43,33,2018,3,568.00
44,33,2017,3,555.00
45,34,2019,2,546.00
46,34,2018,2,545.00
47,34,2017,2,505.00
48,35,2019,1,443.00
49,35,2018,1,430.00
50,35,2017,2,430.00
51,35,2017,1,354.00
52,36,2019,2,550.00
53,36,2019,1,493.00
54,36,2018,2,555.00
55,36,2018,1,491.00
56,36,2017,2,508.00
57,36,2017,1,461.00
58,37,2019,2,529.00
59,37,2019,1,483.00
60,37,2018,2,532.00
61,37,2018,1,479.00
62,37,2017,2,502.00
63,37,2017,1,467.00
64,41,2019,2,527.00
65,41,2019,1,477.00
66,41,2018,2,533.00
67,41,2018,1,473.00
68,41,2017,2,493.00
69,41,2017,1,448.00
70,42,2019,1,458.00
71,42,2018,1,454.00
72,42,2017,2,482.00
73,42,2017,1,422.00
74,44,2019,2,525.00
75,44,2019,1,446.00
76,44,2018,2,514.00
77,44,2018,1,436.00
78,44,2017,2,479.00
79,44,2017,1,422.00
80,45,2019,2,475.00
81,45,2019,1,432.00
82,45,2018,2,500.00
83,45,2018,1,426.00
84,45,2017,2,476.00
85,45,2017,1,377.00
86,46,2019,1,552.00
87,46,2018,1,554.00
88,46,2017,1,542.00
89,50,2019,2,528.00
90,50,2019,1,486.00
91,50,2018,2,502.00
92,50,2018,1,469.00
93,50,2017,2,495.00
94,50,2017,1,445.00
95,51,2019,2,526.00
96,51,2019,1,513.00
97,51,2018,2,538.00
98,51,2018,1,510.00
99,51,2017,2,518.00
100,51,2017,1,475.00
101,52,2019,2,511.00
102,52,2019,1,417.00
103,52,2018,2,537.00
104,52,2018,1,425.00
105,52,2017,2,509.00
106,52,2017,1,395.00
107,53,2019,2,537.00
108,53,2019,1,476.00
109,53,2018,2,543.00
110,53,2018,1,467.00
111,53,2017,2,509.00
112,53,2017,1,431.00
113,61,2019,2,509.00
114,61,2019,1,459.00
115,61,2018,2,494.00
116,61,2018,1,445.00
117,61,2017,2,478.00
118,61,2017,1,416.00
119,62,2019,2,500.00
120,62,2019,1,448.00
121,62,2018,2,477.00
122,62,2018,1,453.00
123,62,2017,2,476.00
124,62,2017,1,418.00
125,63,2019,2,466.00
126,63,2018,2,447.00
127,63,2017,2,422.00
128,64,2019,2,515.00
129,64,2019,1,429.00
130,64,2018,2,499.00
131,64,2018,1,433.00
132,64,2017,2,492.00
133,64,2017,1,411.00
134,31,2018,3,439.00
135,54,2018,2,338.00
136,54,2017,2,304.00
137,54,2017,1,173.00
138,65,2017,2,453.00
