,province_id,year,types,score
0,13,2019,2,520.00
1,13,2019,1,473.00
2,13,2018,2,509.00
3,13,2018,1,464.00
4,13,2017,2,438.00
5,13,2017,1,429.00
6,14,2019,2,494.00
7,14,2019,1,458.00
8,14,2018,2,486.00
9,14,2018,1,434.00
10,14,2017,2,461.00
11,14,2017,1,401.00
12,15,2019,2,469.00
13,15,2019,1,401.00
14,15,2018,2,449.00
15,15,2018,1,385.00
16,15,2017,2,421.00
17,15,2017,1,367.00
18,21,2019,2,530.00
19,21,2019,1,467.00
20,21,2018,2,516.00
21,21,2018,1,463.00
22,21,2017,2,483.00
23,21,2017,1,356.00
24,22,2019,2,473.00
25,22,2019,1,456.00
26,22,2018,2,436.00
27,22,2018,1,408.00
28,22,2017,2,419.00
29,22,2017,1,382.00
30,23,2019,2,449.00
31,23,2019,1,435.00
32,23,2018,2,425.00
33,23,2018,1,403.00
34,23,2017,2,420.00
35,23,2017,1,371.00
36,32,2019,1,323.00
37,32,2019,2,310.00
38,32,2018,2,310.00
39,32,2018,1,308.00
40,32,2017,2,299.00
41,32,2017,1,286.00
42,33,2019,3,549.00
43,33,2018,3,547.00
44,33,2017,3,521.00
45,34,2019,1,467.00
46,34,2018,1,471.00
47,34,2017,2,477.00
48,34,2017,1,449.00
49,35,2019,2,495.00
50,35,2019,1,429.00
51,35,2018,2,486.00
52,35,2018,1,425.00
53,35,2017,2,413.00
54,35,2017,1,366.00
55,36,2019,2,529.00
56,36,2018,2,528.00
57,36,2017,2,483.00
58,36,2017,1,449.00
59,37,2019,2,523.00
60,37,2019,1,472.00
61,37,2018,2,526.00
62,37,2018,1,466.00
63,37,2017,2,501.00
64,37,2017,1,462.00
65,41,2019,2,503.00
66,41,2019,1,455.00
67,41,2018,2,504.00
68,41,2018,1,448.00
69,41,2017,2,466.00
70,41,2017,1,429.00
71,42,2019,2,496.00
72,42,2018,2,511.00
73,42,2017,2,476.00
74,43,2019,2,526.00
75,43,2019,1,460.00
76,43,2018,2,529.00
77,43,2018,1,460.00
78,43,2017,2,489.00
79,43,2017,1,434.00
80,46,2019,2,600.00
81,46,2019,1,542.00
82,46,2018,2,594.00
83,46,2018,1,553.00
84,46,2017,2,585.00
85,46,2017,1,551.00
86,51,2019,1,503.00
87,51,2018,1,493.00
88,51,2017,1,473.00
89,52,2019,2,496.00
90,52,2019,1,408.00
91,52,2018,2,522.00
92,52,2018,1,414.00
93,52,2017,2,495.00
94,52,2017,1,390.00
95,61,2019,2,492.00
96,61,2018,2,474.00
97,61,2017,2,464.00
98,61,2017,1,408.00
99,62,2019,2,487.00
100,62,2019,1,425.00
101,62,2018,2,463.00
102,62,2018,1,443.00
103,62,2017,2,460.00
104,62,2017,1,408.00
105,63,2019,2,452.00
106,63,2019,1,385.00
107,63,2018,2,427.00
108,63,2018,1,365.00
109,63,2017,2,421.00
110,63,2017,1,357.00
111,65,2019,2,461.00
112,65,2018,2,455.00
113,65,2018,1,429.00
114,65,2017,2,439.00
115,65,2017,1,391.00
