,province_id,year,types,score
0,12,2019,1,214.00
1,12,2018,1,222.00
2,12,2017,1,288.00
3,13,2019,1,379.00
4,13,2018,1,335.00
5,13,2017,1,273.00
6,14,2019,1,352.00
7,14,2018,1,341.00
8,14,2017,1,299.00
9,15,2019,1,239.00
10,22,2019,1,349.00
11,22,2017,1,290.00
12,23,2019,1,325.00
13,23,2018,1,284.00
14,23,2017,1,175.00
15,32,2019,1,260.00
16,32,2018,1,248.00
17,32,2017,1,233.00
18,33,2019,3,508.00
19,33,2018,3,498.00
20,33,2017,3,486.00
21,34,2019,2,460.00
22,34,2019,1,364.00
23,34,2018,2,415.00
24,34,2018,1,368.00
25,34,2017,2,362.00
26,34,2017,1,355.00
27,35,2019,1,351.00
28,35,2017,1,276.00
29,36,2019,1,376.00
30,36,2018,1,351.00
31,36,2017,1,358.00
32,37,2019,2,465.00
33,37,2019,1,420.00
34,37,2018,2,449.00
35,37,2018,1,399.00
36,37,2017,2,419.00
37,37,2017,1,369.00
38,42,2019,1,200.00
39,42,2018,1,200.00
40,42,2017,1,200.00
41,45,2019,1,279.00
42,45,2018,2,271.00
43,45,2017,1,275.00
44,50,2019,1,310.00
45,50,2018,1,213.00
46,50,2017,1,221.00
47,51,2019,1,384.00
48,51,2018,1,388.00
49,51,2017,1,274.00
50,52,2019,1,268.00
51,52,2018,1,349.00
52,52,2017,1,320.00
53,53,2019,1,402.00
54,53,2018,1,391.00
55,53,2017,1,393.00
56,61,2019,1,333.00
57,61,2018,1,169.00
58,61,2017,1,309.00
59,62,2019,1,241.00
60,62,2017,1,315.00
61,63,2019,1,266.00
62,63,2017,1,274.00
63,64,2019,1,330.00
64,64,2018,1,254.00
65,64,2017,1,318.00
66,65,2019,1,302.00
67,65,2018,1,325.00
68,65,2017,1,314.00
69,41,2018,2,330.00
70,41,2018,1,261.00
71,41,2017,2,280.00
72,41,2017,1,265.00
73,54,2017,1,244.00
