,province_id,year,types,score
0,12,2019,2,187.00
1,12,2018,1,180.00
2,13,2019,2,220.00
3,13,2019,1,200.00
4,13,2018,2,200.00
5,13,2018,1,200.00
6,13,2017,1,200.00
7,14,2019,1,130.00
8,14,2019,2,130.00
9,14,2018,1,150.00
10,14,2018,2,150.00
11,14,2017,1,130.00
12,15,2019,2,188.00
13,15,2019,1,184.00
14,21,2019,2,367.00
15,21,2019,1,304.00
16,21,2018,2,344.00
17,21,2018,1,292.00
18,21,2017,1,231.00
19,21,2017,2,229.00
20,22,2019,2,302.00
21,22,2019,1,285.00
22,23,2019,2,249.00
23,23,2019,1,185.00
24,23,2018,2,207.00
25,23,2018,1,194.00
26,23,2017,2,204.00
27,23,2017,1,197.00
28,32,2019,1,260.00
29,32,2019,2,230.00
30,32,2018,1,248.00
31,32,2018,2,228.00
32,32,2017,1,233.00
33,33,2019,3,301.00
34,33,2018,3,344.00
35,33,2017,3,361.00
36,34,2019,2,399.00
37,34,2018,2,358.00
38,34,2017,1,295.00
39,36,2019,2,160.00
40,36,2019,1,160.00
41,36,2018,2,160.00
42,36,2018,1,160.00
43,36,2017,1,180.00
44,37,2019,2,357.00
45,37,2019,1,202.00
46,37,2018,2,249.00
47,37,2018,1,187.00
48,37,2017,1,216.00
49,42,2019,1,200.00
50,42,2019,2,200.00
51,42,2018,1,200.00
52,42,2018,2,200.00
53,42,2017,1,200.00
54,43,2019,1,200.00
55,43,2019,2,200.00
56,43,2018,2,200.00
57,43,2018,1,200.00
58,43,2017,1,200.00
59,51,2019,1,150.00
60,51,2019,2,150.00
61,51,2018,2,190.00
62,51,2018,1,180.00
63,51,2017,2,190.00
64,51,2017,1,180.00
65,53,2019,1,358.00
66,53,2019,2,270.00
67,53,2018,2,345.00
68,53,2018,1,336.00
69,53,2017,1,353.00
70,62,2019,1,160.00
71,62,2019,2,160.00
72,62,2017,2,180.00
73,62,2017,1,180.00
74,63,2019,2,353.00
75,65,2019,2,232.00
76,65,2018,2,236.00
77,65,2018,1,206.00
78,65,2017,2,282.00
79,41,2018,1,266.00
80,41,2017,1,244.00
81,45,2018,2,216.00
82,52,2018,2,355.00
83,52,2018,1,223.00
84,52,2017,2,321.00
85,52,2017,1,202.00
86,61,2017,1,382.00
