,province_id,year,types,score
0,11,2019,1,519.00
1,11,2018,1,517.00
2,11,2017,2,526.00
3,11,2017,1,518.00
4,12,2019,1,543.00
5,12,2018,1,539.00
6,12,2017,1,510.00
7,13,2019,2,597.00
8,13,2019,1,563.00
9,13,2018,2,598.00
10,13,2018,1,560.00
11,13,2017,1,490.00
12,14,2019,2,536.00
13,14,2019,1,531.00
14,14,2018,2,545.00
15,14,2018,1,538.00
16,14,2017,2,514.00
17,14,2017,1,470.00
18,15,2019,2,554.00
19,15,2019,1,529.00
20,15,2018,2,542.00
21,15,2018,1,536.00
22,21,2019,1,560.00
23,21,2018,1,565.00
24,21,2017,1,497.00
25,22,2019,1,549.00
26,22,2018,1,533.00
27,22,2017,1,423.00
28,23,2019,1,522.00
29,23,2018,1,511.00
30,23,2018,2,479.00
31,23,2017,1,477.00
32,23,2017,2,431.00
33,32,2019,1,358.00
34,32,2019,2,352.00
35,32,2018,1,348.00
36,32,2018,2,347.00
37,32,2017,1,339.00
38,32,2017,2,338.00
39,33,2019,3,599.00
40,33,2018,3,592.00
41,33,2017,3,585.00
42,34,2019,2,583.00
43,34,2019,1,557.00
44,34,2018,2,591.00
45,34,2018,1,566.00
46,34,2017,2,558.00
47,34,2017,1,536.00
48,35,2019,2,573.00
49,35,2019,1,523.00
50,35,2018,2,579.00
51,35,2018,1,523.00
52,35,2017,2,520.00
53,35,2017,1,467.00
54,36,2019,2,579.00
55,36,2019,1,555.00
56,36,2018,2,594.00
57,36,2018,1,561.00
58,36,2017,2,557.00
59,36,2017,1,525.00
60,37,2019,2,579.00
61,37,2019,1,574.00
62,37,2018,2,588.00
63,37,2018,1,579.00
64,37,2017,1,569.00
65,37,2017,2,554.00
66,41,2019,2,569.00
67,41,2019,1,561.00
68,41,2018,2,590.00
69,41,2018,1,562.00
70,41,2017,2,552.00
71,41,2017,1,530.00
72,42,2019,1,541.00
73,42,2018,1,518.00
74,42,2017,1,481.00
75,43,2019,1,555.00
76,43,2018,1,555.00
77,43,2017,1,503.00
78,44,2019,2,554.00
79,44,2019,1,510.00
80,44,2018,2,558.00
81,44,2018,1,517.00
82,44,2017,2,526.00
83,44,2017,1,500.00
84,45,2019,1,547.00
85,45,2019,2,544.00
86,45,2018,2,570.00
87,45,2018,1,543.00
88,45,2017,2,554.00
89,45,2017,1,492.00
90,46,2019,1,634.00
91,46,2018,1,632.00
92,46,2017,1,638.00
93,50,2019,1,539.00
94,50,2018,1,520.00
95,50,2017,1,480.00
96,51,2019,1,602.00
97,51,2019,2,573.00
98,51,2018,1,592.00
99,51,2018,2,578.00
100,51,2017,2,562.00
101,51,2017,1,551.00
102,52,2019,2,568.00
103,52,2019,1,508.00
104,52,2018,2,601.00
105,52,2018,1,520.00
106,52,2017,2,576.00
107,52,2017,1,482.00
108,53,2019,2,591.00
109,53,2019,1,560.00
110,53,2018,2,591.00
111,53,2018,1,536.00
112,53,2017,2,558.00
113,53,2017,1,494.00
114,61,2019,2,523.00
115,61,2019,1,474.00
116,61,2018,2,523.00
117,61,2018,1,478.00
118,61,2017,2,508.00
119,61,2017,1,447.00
120,62,2019,1,482.00
121,62,2018,2,509.00
122,62,2018,1,490.00
123,62,2017,2,507.00
124,62,2017,1,457.00
125,63,2019,1,465.00
126,63,2018,1,437.00
127,64,2019,1,486.00
128,64,2018,1,468.00
129,64,2017,1,431.00
130,65,2019,2,553.00
131,65,2019,1,507.00
132,65,2018,2,548.00
133,65,2018,1,526.00
134,65,2017,2,530.00
135,65,2017,1,480.00
136,31,2018,3,484.00
137,54,2018,1,337.00
