,province_id,year,types,score
0,13,2019,2,497.00
1,13,2019,1,436.00
2,13,2018,2,478.00
3,13,2018,1,414.00
4,13,2017,2,420.00
5,13,2017,1,367.00
6,14,2019,2,450.00
7,14,2019,1,389.00
8,14,2018,2,417.00
9,14,2018,1,355.00
10,14,2017,2,377.00
11,14,2017,1,304.00
12,15,2019,2,439.00
13,15,2019,1,357.00
14,15,2018,2,411.00
15,15,2018,1,340.00
16,32,2019,1,311.00
17,32,2019,2,291.00
18,32,2018,2,286.00
19,32,2018,1,285.00
20,33,2019,3,545.00
21,33,2018,3,551.00
22,33,2017,3,546.00
23,34,2019,2,518.00
24,34,2019,1,447.00
25,34,2018,2,500.00
26,34,2018,1,449.00
27,34,2017,2,451.00
28,34,2017,1,428.00
29,35,2019,2,477.00
30,35,2019,1,413.00
31,35,2018,2,460.00
32,35,2018,1,393.00
33,35,2017,2,387.00
34,35,2017,1,335.00
35,36,2019,2,509.00
36,36,2019,1,449.00
37,41,2019,2,477.00
38,41,2019,1,428.00
39,41,2018,2,449.00
40,41,2018,1,402.00
41,42,2019,2,482.00
42,42,2019,1,418.00
43,42,2018,2,465.00
44,42,2018,1,399.00
45,42,2017,2,434.00
46,42,2017,1,357.00
47,45,2019,2,406.00
48,45,2019,1,358.00
49,45,2018,2,423.00
50,45,2018,1,349.00
51,46,2019,2,581.00
52,46,2019,1,526.00
53,46,2018,2,563.00
54,46,2018,1,516.00
55,46,2017,2,557.00
56,46,2017,1,507.00
57,50,2019,2,484.00
58,50,2019,1,461.00
59,50,2018,2,459.00
60,50,2018,1,446.00
61,50,2017,2,455.00
62,50,2017,1,396.00
63,51,2019,2,502.00
64,51,2019,1,488.00
65,51,2018,2,516.00
66,51,2018,1,482.00
67,51,2017,2,492.00
68,51,2017,1,454.00
69,53,2019,2,504.00
70,53,2019,1,457.00
71,53,2018,2,507.00
72,53,2018,1,441.00
73,53,2017,2,478.00
74,53,2017,1,412.00
75,61,2019,2,476.00
76,61,2019,1,422.00
77,61,2018,2,442.00
78,61,2018,1,381.00
79,61,2017,2,419.00
80,61,2017,1,340.00
81,62,2019,2,460.00
82,62,2019,1,414.00
83,62,2018,2,435.00
84,62,2018,1,413.00
85,62,2017,2,433.00
86,62,2017,1,370.00
87,64,2019,2,498.00
88,64,2019,1,405.00
89,64,2018,2,477.00
90,64,2018,1,398.00
91,64,2017,2,447.00
92,64,2017,1,362.00
93,65,2019,2,424.00
94,65,2019,1,380.00
95,65,2018,2,406.00
96,65,2018,1,377.00
97,65,2017,2,393.00
98,65,2017,1,350.00
