,province_id,year,types,score
0,13,2019,2,390.00
1,13,2019,1,338.00
2,13,2018,2,365.00
3,13,2018,1,313.00
4,13,2017,2,294.00
5,13,2017,1,269.00
6,14,2019,2,382.00
7,14,2019,1,331.00
8,14,2018,2,363.00
9,14,2018,1,274.00
10,14,2017,2,376.00
11,14,2017,1,357.00
12,15,2019,2,343.00
13,15,2019,1,297.00
14,15,2018,2,312.00
15,15,2018,1,272.00
16,15,2017,2,355.00
17,15,2017,1,310.00
18,21,2019,2,467.00
19,21,2019,1,385.00
20,21,2018,2,417.00
21,21,2018,1,399.00
22,21,2017,2,414.00
23,21,2017,1,375.00
24,22,2019,2,416.00
25,22,2019,1,368.00
26,22,2018,1,324.00
27,22,2018,2,204.00
28,22,2017,1,229.00
29,22,2017,2,200.00
30,23,2019,2,349.00
31,23,2019,1,309.00
32,23,2018,2,295.00
33,23,2018,1,270.00
34,23,2017,2,309.00
35,23,2017,1,303.00
36,32,2019,1,309.00
37,32,2019,2,280.00
38,32,2018,1,282.00
39,32,2018,2,280.00
40,32,2017,2,291.00
41,32,2017,1,290.00
42,33,2019,3,496.00
43,33,2018,3,490.00
44,33,2017,3,494.00
45,34,2019,2,259.00
46,34,2019,1,251.00
47,34,2018,2,285.00
48,34,2018,1,250.00
49,34,2017,1,387.00
50,34,2017,2,381.00
51,35,2019,2,354.00
52,35,2019,1,239.00
53,35,2017,2,308.00
54,35,2017,1,263.00
55,36,2019,2,379.00
56,36,2019,1,369.00
57,36,2018,2,365.00
58,36,2018,1,284.00
59,36,2017,1,414.00
60,36,2017,2,411.00
61,42,2019,1,200.00
62,42,2019,2,200.00
63,42,2018,1,200.00
64,42,2018,2,200.00
65,42,2017,1,200.00
66,42,2017,2,200.00
67,43,2019,2,462.00
68,43,2019,1,400.00
69,43,2018,2,378.00
70,43,2018,1,325.00
71,43,2017,2,390.00
72,43,2017,1,373.00
73,44,2019,2,309.00
74,44,2019,1,251.00
75,44,2018,2,264.00
76,44,2018,1,262.00
77,44,2017,1,263.00
78,44,2017,2,252.00
79,45,2019,1,245.00
80,45,2019,2,243.00
81,45,2018,2,259.00
82,45,2018,1,215.00
83,45,2017,1,266.00
84,45,2017,2,230.00
85,46,2019,1,480.00
86,46,2019,2,444.00
87,46,2018,1,493.00
88,46,2018,2,410.00
89,46,2017,2,527.00
90,46,2017,1,521.00
91,50,2019,1,323.00
92,50,2019,2,289.00
93,50,2018,1,239.00
94,50,2018,2,218.00
95,50,2017,1,232.00
96,50,2017,2,232.00
97,51,2019,2,200.00
98,51,2019,1,150.00
99,51,2018,2,190.00
100,51,2018,1,180.00
101,51,2017,2,190.00
102,51,2017,1,180.00
103,52,2019,2,363.00
104,52,2019,1,323.00
105,52,2018,2,392.00
106,52,2018,1,303.00
107,52,2017,2,401.00
108,52,2017,1,344.00
109,53,2019,2,406.00
110,53,2019,1,366.00
111,53,2018,2,444.00
112,53,2018,1,363.00
113,53,2017,2,465.00
114,53,2017,1,412.00
115,61,2019,2,305.00
116,61,2019,1,178.00
117,61,2018,2,246.00
118,61,2018,1,163.00
119,61,2017,2,289.00
120,61,2017,1,253.00
121,62,2019,2,416.00
122,62,2019,1,380.00
123,62,2017,1,319.00
124,62,2017,2,319.00
125,63,2019,2,323.00
126,63,2019,1,303.00
127,63,2017,2,380.00
128,63,2017,1,338.00
129,64,2019,2,363.00
130,64,2019,1,318.00
131,64,2018,1,298.00
132,64,2018,2,270.00
133,64,2017,1,360.00
134,64,2017,2,317.00
135,65,2019,2,262.00
136,65,2019,1,228.00
137,65,2018,2,218.00
138,65,2018,1,218.00
139,65,2017,1,243.00
140,65,2017,2,205.00
141,11,2018,2,238.00
142,11,2018,1,190.00
143,11,2017,1,264.00
144,11,2017,2,214.00
145,12,2018,1,208.00
146,12,2018,2,187.00
147,12,2017,2,393.00
148,12,2017,1,265.00
149,41,2018,2,214.00
150,41,2018,1,208.00
151,41,2017,2,253.00
152,41,2017,1,223.00
153,31,2017,3,232.00
154,37,2017,2,436.00
155,37,2017,1,383.00
156,54,2017,2,273.00
157,54,2017,1,227.00
