,province_id,year,types,score
0,11,2019,1,488.00
1,11,2018,1,484.00
2,11,2017,1,488.00
3,12,2019,2,488.00
4,12,2019,1,475.00
5,12,2018,2,504.00
6,12,2018,1,483.00
7,12,2017,2,476.00
8,12,2017,1,452.00
9,13,2019,2,554.00
10,13,2019,1,507.00
11,13,2018,2,560.00
12,13,2018,1,516.00
13,13,2017,2,518.00
14,13,2017,1,487.00
15,14,2019,2,534.00
16,14,2019,1,470.00
17,14,2018,2,533.00
18,14,2018,1,502.00
19,14,2017,2,500.00
20,14,2017,1,455.00
21,15,2019,2,488.00
22,15,2019,1,445.00
23,15,2018,2,498.00
24,15,2018,1,429.00
25,15,2017,2,419.00
26,15,2017,1,366.00
27,21,2019,2,558.00
28,21,2019,1,531.00
29,21,2018,1,516.00
30,21,2017,1,463.00
31,22,2019,1,537.00
32,22,2018,1,535.11
33,22,2017,1,507.00
34,23,2019,1,490.00
35,23,2019,2,490.00
36,23,2018,2,486.00
37,23,2018,1,477.00
38,23,2017,2,469.00
39,23,2017,1,449.00
40,32,2019,1,343.00
41,32,2019,2,333.00
42,32,2018,1,331.00
43,32,2018,2,330.00
44,32,2017,2,325.00
45,32,2017,1,323.00
46,33,2019,3,595.00
47,33,2018,3,588.00
48,33,2017,3,577.00
49,34,2019,2,565.00
50,34,2019,1,527.00
51,34,2018,2,557.00
52,34,2018,1,516.00
53,34,2017,2,513.00
54,34,2017,1,486.00
55,35,2019,2,550.00
56,35,2019,1,511.00
57,35,2018,2,559.00
58,35,2018,1,508.00
59,35,2017,2,497.00
60,35,2017,1,453.00
61,36,2019,2,556.00
62,36,2019,1,521.00
63,36,2018,2,564.00
64,36,2018,1,522.00
65,36,2017,2,522.00
66,36,2017,1,494.00
67,37,2019,2,550.00
68,37,2019,1,528.00
69,37,2018,2,554.00
70,37,2018,1,525.00
71,37,2017,2,526.00
72,37,2017,1,509.00
73,41,2019,2,547.00
74,41,2019,1,531.00
75,41,2018,2,557.00
76,41,2018,1,531.00
77,41,2017,2,528.00
78,41,2017,1,509.00
79,42,2019,2,543.00
80,42,2019,1,511.00
81,42,2018,2,556.00
82,42,2018,1,504.00
83,42,2017,2,514.00
84,42,2017,1,470.00
85,43,2019,2,561.00
86,43,2019,1,508.00
87,43,2018,2,566.00
88,43,2018,1,509.00
89,43,2017,2,528.00
90,43,2017,1,483.00
91,44,2019,2,539.00
92,44,2019,1,491.00
93,44,2018,2,529.00
94,44,2018,1,483.00
95,44,2017,2,491.00
96,44,2017,1,456.00
97,45,2019,2,515.00
98,45,2019,1,485.00
99,45,2018,2,526.00
100,45,2018,1,499.00
101,45,2017,2,510.00
102,45,2017,1,441.00
103,46,2019,2,651.00
104,46,2019,1,581.00
105,46,2018,2,645.00
106,46,2018,1,600.00
107,46,2017,2,641.00
108,46,2017,1,580.00
109,50,2019,2,533.00
110,50,2019,1,521.00
111,50,2018,1,515.00
112,50,2018,2,506.00
113,50,2017,2,506.00
114,50,2017,1,476.00
115,51,2019,1,567.00
116,51,2019,2,547.00
117,51,2018,2,554.00
118,51,2018,1,552.00
119,51,2017,1,504.00
120,52,2019,2,528.00
121,52,2019,1,464.00
122,52,2018,2,565.00
123,52,2018,1,477.00
124,52,2017,2,531.00
125,52,2017,1,443.00
126,53,2019,2,548.00
127,53,2019,1,526.00
128,53,2018,2,561.00
129,53,2018,1,513.00
130,53,2017,2,534.00
131,53,2017,1,475.00
132,61,2019,2,517.00
133,61,2019,1,473.00
134,61,2018,2,507.00
135,61,2018,1,473.00
136,61,2017,2,493.00
137,61,2017,1,441.00
138,62,2019,2,518.00
139,62,2019,1,474.00
140,62,2018,2,496.00
141,62,2018,1,482.00
142,62,2017,2,495.00
143,62,2017,1,451.00
144,63,2019,1,401.00
145,63,2018,1,388.07
146,63,2017,1,358.00
147,64,2019,2,536.00
148,64,2019,1,450.00
149,64,2018,2,522.00
150,64,2018,1,452.00
151,64,2017,2,512.00
152,64,2017,1,418.00
153,65,2019,2,498.00
154,65,2019,1,444.00
155,65,2018,2,489.00
156,65,2018,1,463.00
157,65,2017,2,471.00
158,65,2017,1,423.00
159,31,2018,3,436.00
160,54,2018,2,367.00
161,54,2018,1,346.00
162,54,2017,2,337.00
163,54,2017,1,284.00
