,province_id,year,types,score
0,14,2019,2,458.00
1,14,2019,1,379.00
2,14,2018,2,437.00
3,14,2018,1,368.00
4,14,2017,2,411.00
5,14,2017,1,329.00
6,21,2019,2,505.00
7,21,2019,1,421.00
8,21,2018,2,481.00
9,21,2018,1,408.00
10,21,2017,2,428.00
11,21,2017,1,371.00
12,22,2019,2,426.00
13,22,2019,1,387.00
14,22,2018,1,336.00
15,22,2018,2,327.00
16,22,2017,2,299.00
17,22,2017,1,267.00
18,23,2019,2,419.00
19,23,2019,1,382.00
20,23,2018,2,385.00
21,23,2018,1,353.00
22,23,2017,2,358.00
23,23,2017,1,334.00
24,32,2019,1,309.00
25,32,2018,1,289.00
26,32,2017,2,281.00
27,32,2017,1,269.00
28,34,2019,2,518.00
29,34,2019,1,455.00
30,34,2018,2,506.00
31,34,2018,1,456.00
32,34,2017,2,458.00
33,34,2017,1,434.00
34,35,2019,2,485.00
35,35,2019,1,412.00
36,35,2018,2,457.00
37,35,2018,1,385.00
38,35,2017,2,380.00
39,35,2017,1,354.00
40,36,2019,2,537.00
41,36,2019,1,483.00
42,36,2018,2,535.00
43,36,2018,1,485.00
44,36,2017,2,489.00
45,36,2017,1,455.00
46,37,2019,2,517.00
47,37,2019,1,464.00
48,37,2018,2,515.00
49,37,2018,1,453.00
50,37,2017,2,486.00
51,37,2017,1,439.00
52,41,2019,2,488.00
53,41,2019,1,449.00
54,41,2018,2,483.00
55,41,2018,1,438.00
56,41,2017,2,439.00
57,41,2017,1,406.00
58,42,2019,2,498.00
59,42,2019,1,445.00
60,42,2018,2,504.00
61,42,2018,1,439.00
62,42,2017,2,461.00
63,42,2017,1,406.00
64,43,2019,2,517.00
65,43,2019,1,447.00
66,43,2018,2,520.00
67,43,2018,1,447.00
68,43,2017,2,475.00
69,43,2017,1,420.00
70,44,2019,2,502.00
71,44,2019,1,424.00
72,44,2018,2,492.00
73,44,2018,1,401.00
74,44,2017,2,456.00
75,44,2017,1,384.00
76,45,2019,2,425.00
77,45,2019,1,419.00
78,45,2018,2,473.00
79,45,2018,1,395.00
80,45,2017,2,441.00
81,45,2017,1,378.00
82,46,2019,2,586.00
83,46,2019,1,529.00
84,46,2018,2,578.00
85,46,2018,1,530.00
86,46,2017,2,560.00
87,46,2017,1,512.00
88,50,2019,2,490.00
89,50,2019,1,463.00
90,50,2018,2,467.00
91,50,2018,1,446.00
92,50,2017,2,458.00
93,50,2017,1,397.00
94,51,2019,2,499.00
95,51,2019,1,484.00
96,51,2018,2,510.00
97,51,2018,1,478.00
98,51,2017,2,471.00
99,51,2017,1,451.00
100,52,2019,2,462.00
101,52,2019,1,378.00
102,52,2018,2,488.00
103,52,2018,1,380.00
104,52,2017,2,467.00
105,52,2017,1,365.00
106,53,2019,2,501.00
107,53,2019,1,450.00
108,53,2018,2,503.00
109,53,2018,1,436.00
110,53,2017,2,465.00
111,53,2017,1,412.00
112,61,2019,2,443.00
113,61,2019,1,410.00
114,61,2018,1,378.00
115,61,2018,2,348.00
116,61,2017,2,426.00
117,61,2017,1,352.00
