,province_id,year,types,score
0,13,2019,2,220.00
1,13,2019,1,200.00
2,13,2018,1,200.00
3,13,2018,2,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,2,130.00
11,14,2017,1,130.00
12,22,2019,1,256.00
13,36,2019,1,160.00
14,36,2019,2,160.00
15,37,2019,2,353.00
16,37,2019,1,318.00
17,37,2018,2,307.00
18,37,2018,1,196.00
19,37,2017,2,305.00
20,37,2017,1,172.00
21,52,2019,2,337.00
22,52,2019,1,302.00
23,52,2018,1,304.00
24,52,2017,2,356.00
25,52,2017,1,270.00
26,62,2019,1,160.00
27,62,2019,2,160.00
28,62,2017,2,180.00
29,62,2017,1,180.00
30,63,2019,2,290.00
31,41,2018,2,211.00
32,41,2017,2,272.00
33,41,2017,1,193.00
34,34,2017,2,277.00
35,64,2017,2,325.00
36,64,2017,1,222.00
