,province_id,year,types,score
0,14,2019,2,448.00
1,14,2019,1,392.00
2,14,2018,2,417.00
3,14,2018,1,340.00
4,14,2017,2,397.00
5,14,2017,1,311.00
6,33,2019,3,585.00
7,33,2018,3,519.00
8,33,2017,3,494.00
9,34,2019,2,518.00
10,34,2019,1,443.00
11,34,2018,2,501.00
12,34,2018,1,446.00
13,34,2017,2,452.00
14,34,2017,1,423.00
15,35,2019,2,495.00
16,35,2019,1,425.00
17,35,2018,2,478.00
18,35,2018,1,396.00
19,35,2017,2,418.00
20,35,2017,1,365.00
21,36,2019,2,525.00
22,36,2019,1,470.00
23,36,2018,2,523.00
24,36,2018,1,466.00
25,36,2017,2,477.00
26,36,2017,1,441.00
27,41,2019,2,478.00
28,41,2019,1,420.00
29,41,2018,2,453.00
30,41,2018,1,402.00
31,41,2017,2,415.00
32,41,2017,1,380.00
33,43,2019,2,516.00
34,43,2019,1,431.00
35,43,2018,2,509.00
36,43,2018,1,420.00
37,43,2017,2,463.00
38,43,2017,1,404.00
39,44,2019,2,513.00
40,44,2019,1,439.00
41,44,2018,2,487.00
42,44,2018,1,412.00
43,44,2017,2,418.00
44,45,2019,2,424.00
45,45,2019,1,392.00
46,45,2018,2,414.00
47,45,2018,1,349.00
48,45,2017,2,408.00
49,45,2017,1,324.00
50,50,2019,2,503.00
51,50,2019,1,452.00
52,50,2018,2,462.00
53,50,2018,1,428.00
54,50,2017,2,458.00
55,50,2017,1,405.00
56,51,2019,2,484.00
57,51,2019,1,459.00
58,51,2018,2,504.00
59,51,2018,1,459.00
60,51,2017,2,480.00
61,51,2017,1,452.00
62,52,2019,2,481.00
63,52,2019,1,400.00
64,52,2018,2,502.00
65,52,2018,1,400.00
66,52,2017,2,476.00
67,52,2017,1,383.00
68,53,2019,2,496.00
69,53,2019,1,438.00
70,53,2018,2,483.00
71,53,2018,1,412.00
72,53,2017,2,455.00
73,53,2017,1,391.00
74,62,2019,2,446.00
75,62,2019,1,391.00
76,62,2018,2,409.00
77,62,2018,1,374.00
78,62,2017,2,382.00
79,62,2017,1,353.00
80,65,2019,2,451.00
81,65,2019,1,382.00
82,65,2018,2,423.00
83,65,2018,1,381.00
84,65,2017,2,403.00
85,65,2017,1,353.00
86,54,2017,2,302.00
