,province_id,year,types,score
0,12,2019,1,159.00
1,12,2019,2,141.00
2,12,2018,2,139.00
3,12,2018,1,124.00
4,13,2019,2,220.00
5,13,2019,1,200.00
6,13,2018,1,200.00
7,13,2018,2,200.00
8,13,2017,2,200.00
9,13,2017,1,200.00
10,14,2019,1,130.00
11,14,2019,2,130.00
12,14,2018,1,150.00
13,14,2018,2,150.00
14,14,2017,1,130.00
15,14,2017,2,130.00
16,15,2019,1,181.00
17,15,2019,2,160.00
18,21,2019,2,357.00
19,21,2019,1,331.00
20,21,2018,2,367.00
21,21,2018,1,297.00
22,21,2017,2,312.00
23,21,2017,1,213.00
24,22,2019,2,188.00
25,22,2019,1,174.00
26,23,2019,2,173.00
27,23,2019,1,164.00
28,23,2018,2,167.00
29,23,2018,1,160.00
30,23,2017,1,185.00
31,23,2017,2,181.00
32,34,2019,2,339.00
33,34,2018,2,329.00
34,34,2017,2,286.00
35,36,2019,2,160.00
36,36,2019,1,160.00
37,37,2019,1,172.00
38,37,2019,2,168.00
39,37,2018,1,262.00
40,37,2018,2,196.00
41,37,2017,1,245.00
42,37,2017,2,176.00
43,51,2019,1,150.00
44,51,2019,2,150.00
45,51,2018,2,190.00
46,51,2018,1,180.00
47,51,2017,2,190.00
48,51,2017,1,180.00
49,53,2019,1,371.00
50,53,2019,2,366.00
51,53,2018,2,298.00
52,53,2017,2,302.00
53,53,2017,1,267.00
54,61,2019,1,299.00
55,61,2018,2,361.00
56,62,2019,1,160.00
57,62,2019,2,160.00
58,63,2019,2,361.00
59,64,2019,2,332.00
60,64,2018,2,396.00
61,64,2018,1,229.00
62,64,2017,1,352.00
63,41,2018,2,247.00
64,41,2018,1,247.00
65,41,2017,1,263.00
66,45,2018,1,268.00
67,45,2018,2,257.00
68,52,2018,1,352.00
69,52,2018,2,344.00
70,52,2017,2,351.00
71,52,2017,1,227.00
