,province_id,year,types,score
0,15,2019,2,209.00
1,15,2019,1,181.00
2,34,2019,2,315.00
3,34,2019,1,234.00
4,34,2018,1,260.00
5,34,2017,1,250.00
6,42,2019,1,200.00
7,42,2019,2,200.00
8,42,2018,1,200.00
9,42,2018,2,200.00
10,42,2017,1,200.00
11,42,2017,2,200.00
12,43,2019,1,209.00
13,43,2019,2,200.00
14,43,2018,2,377.00
15,43,2018,1,332.00
16,43,2017,2,331.00
17,43,2017,1,307.00
18,45,2019,1,225.00
19,45,2019,2,195.00
20,45,2018,2,284.00
21,45,2018,1,204.00
22,45,2017,2,303.00
23,45,2017,1,182.00
24,46,2019,2,477.00
25,46,2019,1,442.00
26,46,2018,1,446.00
27,46,2018,2,384.00
28,46,2017,2,467.00
29,46,2017,1,434.00
30,51,2019,2,268.00
31,51,2019,1,150.00
32,51,2018,2,276.00
33,51,2018,1,180.00
34,51,2017,2,246.00
35,51,2017,1,180.00
36,52,2019,2,260.00
37,52,2019,1,209.00
38,52,2018,2,253.00
39,52,2018,1,231.00
40,52,2017,2,282.00
41,52,2017,1,243.00
42,53,2019,2,375.00
43,53,2019,1,300.00
44,53,2018,2,365.00
45,53,2018,1,321.00
46,53,2017,1,329.00
47,53,2017,2,328.00
