,province_id,year,types,score
0,12,2019,1,472.00
1,13,2019,1,512.00
2,13,2018,1,513.00
3,13,2017,1,485.00
4,14,2019,1,520.00
5,14,2018,1,521.00
6,14,2017,1,438.00
7,15,2019,1,429.00
8,15,2018,1,469.00
9,15,2017,1,436.00
10,21,2019,1,550.00
11,21,2018,1,544.00
12,21,2017,1,464.00
13,22,2019,1,555.00
14,22,2018,1,443.00
15,22,2017,1,399.00
16,32,2019,1,343.00
17,32,2019,2,328.00
18,32,2018,2,329.00
19,32,2018,1,329.00
20,32,2017,1,311.00
21,33,2019,3,598.00
22,33,2018,3,590.00
23,33,2017,3,577.00
24,34,2019,2,541.00
25,34,2019,1,496.00
26,34,2018,2,537.00
27,34,2018,1,501.00
28,34,2017,2,496.00
29,34,2017,1,472.00
30,35,2019,2,523.00
31,35,2019,1,475.00
32,35,2018,2,519.00
33,35,2018,1,464.00
34,35,2017,2,451.00
35,35,2017,1,387.00
36,36,2019,1,512.00
37,36,2018,1,510.00
38,36,2017,1,422.00
39,37,2019,1,562.00
40,37,2018,1,560.00
41,37,2017,1,543.00
42,41,2019,1,563.00
43,41,2018,1,554.00
44,41,2017,1,456.00
45,42,2019,1,497.00
46,42,2018,1,500.00
47,42,2017,1,473.00
48,43,2019,1,498.00
49,43,2018,1,501.00
50,43,2017,1,462.00
51,44,2019,2,533.00
52,44,2019,1,506.00
53,44,2018,2,509.00
54,44,2018,1,495.00
55,44,2017,1,448.00
56,45,2019,1,480.00
57,45,2018,1,467.00
58,45,2018,2,467.00
59,45,2017,1,321.00
60,46,2019,1,638.00
61,46,2018,1,622.00
62,46,2017,1,632.00
63,50,2019,1,585.00
64,50,2018,1,579.00
65,50,2017,2,502.00
66,50,2017,1,476.00
67,51,2019,1,571.00
68,51,2019,2,516.00
69,51,2018,1,569.00
70,51,2018,2,531.00
71,51,2017,1,529.00
72,51,2017,2,511.00
73,52,2019,2,530.00
74,52,2019,1,473.00
75,52,2018,2,561.00
76,52,2018,1,486.00
77,52,2017,2,531.00
78,52,2017,1,452.00
79,53,2019,1,591.00
80,53,2018,1,574.00
81,53,2017,2,535.00
82,53,2017,1,477.00
83,61,2019,1,475.00
84,61,2018,1,469.00
85,61,2017,1,416.00
86,62,2019,1,528.00
87,62,2018,1,523.00
88,62,2017,1,417.00
89,63,2019,1,417.00
90,63,2018,1,404.00
91,63,2017,1,371.00
92,64,2019,1,450.00
93,64,2018,1,448.00
94,65,2019,1,450.00
95,65,2018,1,466.00
96,65,2017,1,410.00
