,province_id,year,types,score
0,13,2019,2,527.00
1,13,2019,1,468.00
2,13,2018,2,525.00
3,13,2018,1,459.00
4,13,2017,2,475.00
5,13,2017,1,424.00
6,14,2019,2,440.00
7,14,2019,1,432.00
8,14,2018,2,489.00
9,14,2018,1,432.00
10,14,2017,2,461.00
11,14,2017,1,400.00
12,15,2019,2,474.00
13,15,2019,1,389.00
14,15,2018,2,450.00
15,15,2018,1,389.00
16,15,2017,2,421.00
17,15,2017,1,372.00
18,21,2019,2,534.00
19,21,2019,1,476.00
20,21,2018,2,520.00
21,21,2018,1,473.00
22,21,2017,2,486.00
23,21,2017,1,418.00
24,22,2019,2,477.00
25,22,2019,1,457.00
26,22,2018,2,433.00
27,22,2018,1,408.00
28,22,2017,1,418.00
29,22,2017,2,409.00
30,23,2019,2,461.00
31,23,2019,1,449.00
32,23,2018,2,437.00
33,23,2018,1,420.00
34,23,2017,2,422.00
35,23,2017,1,387.00
36,32,2019,1,327.00
37,32,2019,2,319.00
38,32,2018,2,316.00
39,32,2018,1,312.00
40,32,2017,2,311.00
41,32,2017,1,301.00
42,33,2019,3,552.00
43,33,2018,3,548.00
44,33,2017,3,522.00
45,34,2019,2,531.00
46,34,2019,1,458.00
47,34,2018,2,523.00
48,34,2018,1,463.00
49,34,2017,2,479.00
50,34,2017,1,439.00
51,35,2019,2,500.00
52,35,2019,1,434.00
53,35,2018,2,487.00
54,35,2018,1,420.00
55,35,2017,2,426.00
56,35,2017,1,373.00
57,36,2019,2,529.00
58,36,2019,1,477.00
59,36,2018,2,529.00
60,36,2018,1,476.00
61,36,2017,2,481.00
62,36,2017,1,445.00
63,37,2019,2,524.00
64,37,2019,1,474.00
65,37,2018,2,530.00
66,37,2018,1,469.00
67,37,2017,2,505.00
68,37,2017,1,464.00
69,41,2019,2,502.00
70,41,2019,1,449.00
71,41,2018,2,500.00
72,41,2018,1,437.00
73,41,2017,2,463.00
74,41,2017,1,420.00
75,42,2019,2,501.00
76,42,2019,1,451.00
77,42,2018,2,514.00
78,42,2018,1,445.00
79,42,2017,2,476.00
80,42,2017,1,414.00
81,43,2019,2,529.00
82,43,2019,1,456.00
83,43,2018,2,532.00
84,43,2018,1,457.00
85,43,2017,2,490.00
86,43,2017,1,432.00
87,44,2019,2,508.00
88,44,2019,1,438.00
89,45,2019,2,470.00
90,45,2019,1,419.00
91,45,2018,2,468.00
92,45,2018,1,401.00
93,45,2017,2,460.00
94,45,2017,1,369.00
95,50,2019,1,470.00
96,51,2019,2,513.00
97,51,2019,1,505.00
98,51,2018,2,523.00
99,51,2018,1,496.00
100,51,2017,2,514.00
101,51,2017,1,472.00
102,52,2019,2,507.00
103,52,2019,1,421.00
104,52,2018,2,530.00
105,52,2018,1,429.00
106,52,2017,2,502.00
107,52,2017,1,398.00
108,53,2019,2,527.00
109,53,2019,1,473.00
110,53,2018,2,533.00
111,53,2018,1,464.00
112,53,2017,2,508.00
113,61,2019,2,498.00
114,61,2019,1,445.00
115,61,2018,2,477.00
116,61,2018,1,432.00
117,61,2017,2,464.00
118,61,2017,1,405.00
119,62,2019,2,492.00
120,62,2019,1,433.00
121,62,2018,2,469.00
122,62,2018,1,437.00
123,62,2017,2,460.00
124,62,2017,1,408.00
125,64,2019,2,508.00
126,64,2019,1,441.00
127,64,2018,2,498.00
128,64,2018,1,442.00
129,64,2017,1,411.00
130,65,2019,2,470.00
131,65,2019,1,415.00
132,65,2018,2,460.00
133,65,2018,1,431.00
134,65,2017,2,440.00
135,65,2017,1,391.00
