,province_id,year,types,score
0,23,2019,2,318.00
1,23,2019,1,302.00
2,23,2018,1,245.00
3,23,2018,2,204.00
4,36,2019,1,319.00
5,36,2019,2,230.00
6,44,2019,2,425.00
7,44,2019,1,355.00
8,44,2018,2,410.00
9,44,2018,1,323.00
10,44,2017,2,373.00
11,44,2017,1,313.00
12,45,2019,2,335.00
13,45,2019,1,311.00
14,45,2018,2,304.00
15,45,2018,1,290.00
16,45,2017,2,247.00
17,45,2017,1,211.00
18,46,2019,2,487.00
19,46,2019,1,448.00
20,46,2018,1,482.00
21,46,2018,2,476.00
22,53,2019,2,379.00
23,53,2019,1,354.00
24,53,2017,1,345.00
25,53,2017,2,316.00
26,65,2019,2,264.00
27,65,2019,1,255.00
28,41,2018,1,321.00
29,41,2018,2,262.00
