,province_id,year,types,score
0,13,2019,2,387.00
1,13,2019,1,307.00
2,13,2018,2,372.00
3,13,2018,1,305.00
4,13,2017,2,305.00
5,13,2017,1,247.00
6,14,2019,2,288.00
7,14,2019,1,130.00
8,14,2018,2,292.00
9,14,2018,1,150.00
10,14,2017,2,300.00
11,14,2017,1,249.00
12,15,2019,2,298.00
13,15,2019,1,205.00
14,15,2018,2,198.00
15,15,2018,1,195.00
16,15,2017,2,332.00
17,15,2017,1,282.00
18,22,2019,2,326.00
19,22,2019,1,305.00
20,22,2018,1,254.00
21,22,2018,2,222.00
22,22,2017,1,246.00
23,22,2017,2,229.00
24,33,2019,3,496.00
25,33,2018,3,490.00
26,33,2017,3,480.00
27,34,2019,2,423.00
28,34,2019,1,214.00
29,34,2018,2,367.00
30,34,2018,1,238.00
31,34,2017,2,295.00
32,34,2017,1,272.00
33,35,2019,2,386.00
34,35,2019,1,283.00
35,35,2018,2,377.00
36,35,2018,1,275.00
37,35,2017,2,321.00
38,35,2017,1,247.00
39,36,2019,2,388.00
40,36,2019,1,365.00
41,36,2018,2,375.00
42,36,2018,1,349.00
43,36,2017,2,361.00
44,36,2017,1,351.00
45,37,2019,2,435.00
46,37,2019,1,398.00
47,37,2018,2,419.00
48,37,2018,1,357.00
49,37,2017,2,369.00
50,37,2017,1,325.00
51,42,2019,1,209.00
52,42,2019,2,154.00
53,42,2018,2,180.00
54,42,2018,1,150.00
55,42,2017,2,150.00
56,42,2017,1,150.00
57,43,2019,2,440.00
58,43,2019,1,340.00
59,43,2018,2,415.00
60,43,2018,1,339.00
61,43,2017,2,351.00
62,43,2017,1,308.00
63,44,2019,2,415.00
64,44,2019,1,342.00
65,44,2018,2,382.00
66,44,2018,1,308.00
67,44,2017,2,262.00
68,44,2017,1,245.00
69,45,2019,2,284.00
70,45,2019,1,279.00
71,45,2018,1,239.00
72,45,2018,2,224.00
73,45,2017,2,258.00
74,45,2017,1,246.00
75,46,2019,2,451.00
76,46,2019,1,448.00
77,46,2018,2,352.00
78,46,2018,1,341.00
79,46,2017,1,472.00
80,46,2017,2,457.00
81,50,2019,2,349.00
82,50,2019,1,247.00
83,50,2018,2,190.00
84,50,2018,1,148.00
85,50,2017,2,232.00
86,50,2017,1,176.00
87,51,2019,2,420.00
88,51,2019,1,346.00
89,51,2018,2,418.00
90,51,2018,1,330.00
91,51,2017,2,367.00
92,51,2017,1,180.00
93,52,2019,2,272.00
94,52,2019,1,239.00
95,52,2018,2,438.00
96,52,2018,1,325.00
97,52,2017,2,431.00
98,52,2017,1,323.00
99,53,2019,2,411.00
100,53,2019,1,366.00
101,53,2018,2,434.00
102,53,2018,1,354.00
103,53,2017,2,404.00
104,53,2017,1,355.00
105,61,2019,2,269.00
106,61,2019,1,222.00
107,61,2018,2,242.00
108,61,2018,1,205.00
109,61,2017,2,256.00
110,61,2017,1,229.00
111,62,2019,1,226.00
112,62,2019,2,160.00
113,62,2018,2,272.00
114,62,2018,1,255.00
115,62,2017,1,321.00
116,62,2017,2,278.00
117,63,2019,1,275.00
118,63,2019,2,242.00
119,63,2018,2,293.00
120,63,2018,1,269.00
121,63,2017,2,351.00
122,63,2017,1,264.00
123,65,2019,2,349.00
124,65,2019,1,207.00
125,65,2018,2,316.00
126,65,2018,1,311.00
127,65,2017,2,294.00
128,65,2017,1,290.00
129,32,2018,1,248.00
130,32,2018,2,228.00
131,32,2017,1,233.00
132,32,2017,2,209.00
133,41,2018,2,295.00
134,41,2018,1,233.00
135,41,2017,2,240.00
136,41,2017,1,225.00
