,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,14,2018,1,150.00
3,14,2018,2,150.00
4,14,2017,1,130.00
5,14,2017,2,130.00
6,15,2019,2,313.00
7,15,2019,1,235.00
8,21,2019,2,158.00
9,21,2019,1,150.00
10,21,2018,2,342.00
11,21,2018,1,182.00
12,21,2017,1,184.00
13,21,2017,2,182.00
14,22,2019,2,381.00
15,22,2019,1,355.00
16,23,2019,2,351.00
17,23,2019,1,319.00
18,23,2018,1,278.00
19,23,2018,2,255.00
20,23,2017,2,265.00
21,23,2017,1,194.00
22,34,2019,2,268.00
23,34,2019,1,230.00
24,36,2019,2,160.00
25,36,2019,1,160.00
26,45,2019,2,306.00
27,45,2019,1,193.00
28,45,2018,2,220.00
29,51,2019,1,150.00
30,51,2019,2,150.00
31,51,2018,2,328.00
32,51,2018,1,180.00
33,51,2017,2,190.00
34,51,2017,1,180.00
35,52,2019,2,335.00
36,52,2019,1,246.00
37,52,2018,2,216.00
38,52,2018,1,210.00
39,52,2017,2,435.00
40,52,2017,1,282.00
41,53,2019,2,414.00
42,53,2019,1,338.00
43,53,2018,2,403.00
44,53,2018,1,334.00
45,53,2017,2,364.00
46,53,2017,1,310.00
47,62,2019,1,160.00
48,62,2019,2,160.00
49,62,2017,1,180.00
50,62,2017,2,180.00
51,65,2019,2,339.00
52,65,2019,1,267.00
53,65,2018,1,214.00
54,65,2018,2,208.00
55,65,2017,2,246.00
56,41,2018,2,244.00
