,province_id,year,types,score
0,11,2019,2,506.00
1,11,2019,1,465.00
2,11,2018,2,509.00
3,11,2018,1,471.00
4,11,2017,2,494.00
5,11,2017,1,488.00
6,12,2019,2,485.00
7,12,2019,1,460.00
8,12,2018,2,503.00
9,12,2018,1,468.00
10,12,2017,2,470.00
11,12,2017,1,446.00
12,13,2019,2,550.00
13,13,2019,1,503.00
14,13,2018,2,560.00
15,13,2018,1,509.00
16,13,2017,2,514.00
17,13,2017,1,477.00
18,14,2019,2,526.00
19,14,2019,1,478.00
20,14,2018,2,525.00
21,14,2018,1,489.00
22,14,2017,2,495.00
23,14,2017,1,447.00
24,15,2019,2,489.00
25,15,2019,1,429.00
26,15,2018,2,473.00
27,15,2018,1,408.00
28,15,2017,2,465.00
29,15,2017,1,411.00
30,21,2019,2,548.00
31,21,2019,1,483.00
32,21,2018,2,532.00
33,21,2018,1,484.00
34,21,2017,2,498.00
35,21,2017,1,438.00
36,22,2019,1,457.00
37,22,2018,2,453.00
38,22,2018,1,409.00
39,22,2017,2,475.00
40,22,2017,1,392.00
41,23,2019,2,491.00
42,23,2019,1,470.00
43,23,2018,2,472.00
44,23,2018,1,455.00
45,23,2017,1,428.00
46,23,2017,2,422.00
47,32,2019,1,338.00
48,32,2019,2,331.00
49,32,2018,1,329.00
50,32,2018,2,327.00
51,32,2017,1,323.00
52,32,2017,2,320.00
53,33,2019,3,568.00
54,33,2018,3,588.00
55,33,2017,3,577.00
56,34,2019,2,550.00
57,34,2019,1,494.00
58,34,2018,2,549.00
59,34,2018,1,501.00
60,34,2017,2,512.00
61,34,2017,1,479.00
62,35,2019,2,529.00
63,35,2019,1,465.00
64,35,2018,2,526.00
65,35,2018,1,458.00
66,35,2017,2,457.00
67,35,2017,1,398.00
68,36,2019,2,553.00
69,36,2019,1,501.00
70,36,2018,2,561.00
71,36,2018,1,512.00
72,36,2017,2,512.00
73,36,2017,1,480.00
74,37,2019,2,541.00
75,37,2019,1,500.00
76,37,2018,2,550.00
77,37,2018,1,493.00
78,37,2017,2,522.00
79,37,2017,1,483.00
80,41,2019,2,543.00
81,41,2019,1,506.00
82,41,2018,2,553.00
83,41,2018,1,501.00
84,41,2017,2,520.00
85,41,2017,1,482.00
86,42,2019,2,532.00
87,42,2019,1,484.00
88,42,2018,2,550.00
89,42,2018,1,489.00
90,42,2017,2,515.00
91,42,2017,1,456.00
92,43,2019,2,548.00
93,43,2019,1,486.00
94,43,2018,2,561.00
95,43,2018,1,496.00
96,43,2017,2,516.00
97,43,2017,1,467.00
98,44,2019,2,536.00
99,44,2019,1,471.00
100,44,2018,2,529.00
101,44,2018,1,463.00
102,44,2017,2,492.00
103,44,2017,1,445.00
104,45,2019,2,471.00
105,45,2019,1,462.00
106,45,2018,2,517.00
107,45,2018,1,460.00
108,45,2017,2,492.00
109,45,2017,1,422.00
110,46,2019,2,641.00
111,46,2019,1,573.00
112,46,2018,2,625.00
113,46,2018,1,575.00
114,46,2017,1,549.00
115,50,2019,2,527.00
116,50,2019,1,499.00
117,50,2018,1,499.00
118,50,2018,2,489.00
119,50,2017,1,461.00
120,51,2019,2,533.00
121,51,2019,1,527.00
122,51,2018,2,546.00
123,51,2018,1,536.00
124,51,2017,2,510.00
125,51,2017,1,499.00
126,52,2019,2,529.00
127,52,2019,1,448.00
128,52,2018,2,557.00
129,52,2018,1,458.00
130,52,2017,2,527.00
131,52,2017,1,426.00
132,53,2019,2,543.00
133,53,2019,1,492.00
134,53,2018,2,544.00
135,53,2018,1,486.00
136,53,2017,1,455.00
137,61,2019,2,512.00
138,61,2019,1,467.00
139,61,2018,2,504.00
140,61,2018,1,460.00
141,61,2017,2,458.00
142,61,2017,1,426.00
143,62,2019,2,508.00
144,62,2019,1,459.00
145,62,2018,2,480.00
146,62,2018,1,466.00
147,62,2017,1,434.00
148,63,2019,2,481.00
149,63,2019,1,378.00
150,63,2018,2,456.00
151,63,2018,1,385.00
152,63,2017,1,361.00
153,64,2019,2,529.00
154,64,2019,1,442.00
155,64,2018,2,512.00
156,64,2018,1,433.00
157,64,2017,1,409.00
158,65,2019,2,497.00
159,65,2019,1,440.00
160,65,2018,2,477.00
161,65,2018,1,450.00
162,65,2017,1,417.00
163,31,2018,3,420.00
