,province_id,year,types,score
0,13,2019,2,461.00
1,13,2019,1,426.00
2,13,2018,2,502.00
3,13,2018,1,427.00
4,13,2017,2,456.00
5,13,2017,1,397.00
6,14,2019,2,405.00
7,14,2019,1,360.00
8,14,2018,2,465.00
9,14,2018,1,382.00
10,14,2017,2,433.00
11,14,2017,1,344.00
12,15,2019,1,349.00
13,32,2019,1,307.00
14,32,2019,2,292.00
15,32,2018,2,296.00
16,32,2018,1,296.00
17,32,2017,2,285.00
18,32,2017,1,279.00
19,34,2019,2,516.00
20,34,2019,1,441.00
21,34,2018,2,506.00
22,34,2018,1,448.00
23,34,2017,2,462.00
24,34,2017,1,426.00
25,36,2019,2,513.00
26,36,2019,1,461.00
27,36,2018,2,508.00
28,36,2018,1,455.00
29,36,2017,2,458.00
30,36,2017,1,425.00
31,37,2019,2,511.00
32,37,2019,1,455.00
33,37,2018,2,511.00
34,37,2018,1,451.00
35,37,2017,2,485.00
36,37,2017,1,445.00
37,41,2019,2,447.00
38,41,2019,1,385.00
39,41,2018,2,487.00
40,41,2018,1,425.00
41,41,2017,2,441.00
42,41,2017,1,397.00
43,50,2019,1,423.00
44,61,2019,2,446.00
45,61,2019,1,401.00
46,61,2018,2,428.00
47,61,2018,1,378.00
48,61,2017,2,410.00
49,61,2017,1,340.00
50,62,2019,1,408.00
51,62,2019,2,160.00
52,62,2018,1,409.00
53,62,2017,1,380.00
54,64,2019,1,397.00
55,64,2019,2,367.00
56,64,2018,1,397.00
57,64,2017,1,380.00
58,65,2019,2,257.00
