,province_id,year,types,score
0,13,2019,2,246.00
1,13,2019,1,230.00
2,14,2019,2,231.00
3,14,2019,1,130.00
4,14,2018,1,150.00
5,14,2018,2,150.00
6,14,2017,2,221.00
7,14,2017,1,130.00
8,34,2019,1,397.00
9,42,2019,1,200.00
10,42,2019,2,200.00
11,42,2018,1,200.00
12,42,2018,2,200.00
13,42,2017,2,267.00
14,42,2017,1,200.00
15,46,2019,2,280.00
16,46,2019,1,280.00
17,46,2018,1,464.00
18,46,2018,2,280.00
19,46,2017,1,496.00
20,46,2017,2,280.00
21,50,2019,2,183.00
22,50,2019,1,182.00
23,50,2018,1,141.00
24,50,2018,2,140.00
25,50,2017,1,141.00
26,50,2017,2,140.00
27,51,2019,1,150.00
28,51,2019,2,150.00
29,51,2018,2,190.00
30,51,2018,1,180.00
31,51,2017,2,190.00
32,51,2017,1,180.00
33,52,2019,2,219.00
34,52,2019,1,187.00
35,52,2018,2,201.00
36,52,2018,1,200.00
37,52,2017,1,236.00
38,52,2017,2,232.00
39,53,2019,2,265.00
40,53,2019,1,200.00
41,53,2018,2,304.00
42,53,2018,1,290.00
43,61,2019,1,269.00
44,61,2018,2,329.00
45,61,2018,1,263.00
46,62,2019,1,160.00
47,62,2019,2,160.00
48,62,2017,2,180.00
49,62,2017,1,180.00
50,63,2019,2,199.00
51,65,2019,1,214.00
52,65,2019,2,198.00
53,65,2018,1,207.00
54,65,2018,2,204.00
55,65,2017,2,212.00
56,65,2017,1,207.00
