,province_id,year,types,score
0,13,2019,2,288.00
1,13,2019,1,249.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,14,2019,2,130.00
5,14,2018,1,267.00
6,14,2018,2,150.00
7,14,2017,2,260.00
8,15,2019,2,217.00
9,15,2019,1,217.00
10,32,2019,1,260.00
11,32,2019,2,230.00
12,32,2018,1,248.00
13,32,2018,2,228.00
14,33,2019,3,496.00
15,33,2018,3,404.00
16,33,2017,3,393.00
17,34,2019,1,298.00
18,34,2019,2,294.00
19,34,2018,1,312.00
20,34,2018,2,236.00
21,34,2017,1,350.00
22,34,2017,2,242.00
23,35,2019,2,336.00
24,35,2019,1,325.00
25,36,2019,1,388.00
26,36,2019,2,372.00
27,36,2018,1,364.00
28,36,2018,2,335.00
29,36,2017,1,409.00
30,36,2017,2,319.00
31,42,2019,2,200.00
32,42,2019,1,200.00
33,42,2018,1,200.00
34,42,2018,2,200.00
35,43,2019,2,446.00
36,43,2019,1,375.00
37,43,2018,2,427.00
38,43,2018,1,364.00
39,43,2017,2,388.00
40,43,2017,1,344.00
41,44,2019,2,348.00
42,44,2019,1,272.00
43,45,2019,2,240.00
44,45,2019,1,208.00
45,45,2018,2,329.00
46,45,2018,1,301.00
47,45,2017,1,278.00
48,45,2017,2,255.00
49,46,2019,2,463.00
50,46,2019,1,395.00
51,46,2018,2,424.00
52,46,2018,1,353.00
53,46,2017,1,449.00
54,46,2017,2,352.00
55,50,2019,2,296.00
56,50,2019,1,272.00
57,50,2018,2,236.00
58,50,2018,1,187.00
59,51,2019,1,150.00
60,51,2019,2,150.00
61,51,2018,2,190.00
62,51,2018,1,180.00
63,51,2017,2,417.00
64,51,2017,1,391.00
65,52,2019,2,372.00
66,52,2019,1,345.00
67,52,2018,2,368.00
68,52,2018,1,330.00
69,52,2017,2,378.00
70,53,2019,1,401.00
71,53,2019,2,273.00
72,53,2018,2,419.00
73,53,2018,1,386.00
74,53,2017,2,396.00
75,53,2017,1,361.00
76,61,2019,1,289.00
