,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,14,2018,2,150.00
3,14,2018,1,150.00
4,14,2017,2,130.00
5,14,2017,1,130.00
6,21,2019,2,391.00
7,21,2018,2,344.00
8,22,2019,2,265.00
9,23,2019,1,221.00
10,23,2019,2,195.00
11,23,2018,1,266.00
12,23,2018,2,225.00
13,33,2019,3,336.00
14,33,2018,3,348.00
15,33,2017,3,428.00
16,34,2019,2,365.00
17,34,2018,2,318.00
18,34,2018,1,206.00
19,35,2019,1,377.00
20,35,2019,2,317.00
21,36,2019,2,160.00
22,36,2019,1,160.00
23,36,2018,2,160.00
24,36,2018,1,160.00
25,37,2019,2,275.00
26,37,2019,1,216.00
27,42,2019,1,200.00
28,42,2019,2,200.00
29,42,2018,1,200.00
30,42,2018,2,200.00
31,42,2017,2,200.00
32,42,2017,1,200.00
33,43,2019,2,200.00
34,43,2019,1,200.00
35,44,2019,2,267.00
36,44,2019,1,170.00
37,44,2018,2,282.00
38,44,2018,1,223.00
39,45,2019,2,259.00
40,45,2018,1,224.00
41,45,2018,2,209.00
42,45,2017,1,204.00
43,45,2017,2,193.00
44,46,2019,2,384.00
45,46,2019,1,301.00
46,46,2018,1,374.00
47,46,2018,2,280.00
48,46,2017,1,378.00
49,46,2017,2,280.00
50,50,2019,1,292.00
51,50,2019,2,222.00
52,50,2018,2,151.00
53,50,2018,1,150.00
54,50,2017,1,148.00
55,50,2017,2,140.00
56,51,2019,1,150.00
57,51,2019,2,150.00
58,51,2018,2,190.00
59,51,2018,1,180.00
60,51,2017,2,190.00
61,51,2017,1,180.00
62,52,2019,2,254.00
63,52,2019,1,200.00
64,52,2018,2,273.00
65,52,2018,1,203.00
66,52,2017,2,222.00
67,52,2017,1,214.00
68,53,2019,2,359.00
69,53,2019,1,283.00
70,53,2018,2,333.00
71,53,2018,1,268.00
72,53,2017,1,280.00
73,53,2017,2,257.00
74,61,2019,2,237.00
75,61,2019,1,224.00
76,61,2018,2,266.00
77,61,2017,2,320.00
78,61,2017,1,284.00
79,62,2019,1,160.00
80,62,2019,2,160.00
81,62,2017,1,180.00
82,62,2017,2,180.00
83,63,2019,2,280.00
84,63,2019,1,170.00
85,65,2019,2,248.00
86,65,2019,1,207.00
87,65,2018,2,229.00
88,65,2018,1,220.00
89,65,2017,2,212.00
90,65,2017,1,210.00
91,41,2018,2,253.00
92,41,2018,1,223.00
93,41,2017,2,199.00
