,province_id,year,types,score
0,11,2019,1,535.09
1,11,2018,1,613.00
2,11,2017,1,594.00
3,14,2019,1,563.00
4,14,2018,1,569.00
5,14,2017,1,514.00
6,31,2019,3,254.00
7,31,2018,3,502.00
8,32,2019,1,374.00
9,32,2018,1,362.00
10,32,2017,1,356.00
11,33,2019,3,629.00
12,33,2018,3,633.00
13,33,2017,3,620.00
14,34,2019,1,564.00
15,34,2018,1,575.00
16,34,2017,1,547.00
17,35,2019,1,534.98
18,35,2018,1,554.00
19,35,2017,1,519.00
20,37,2019,1,611.00
21,37,2018,1,618.00
22,37,2017,1,608.00
23,41,2019,1,583.00
24,41,2018,1,580.00
25,41,2017,1,540.00
26,45,2019,1,572.00
27,45,2018,1,547.00
28,45,2018,2,547.00
29,45,2017,1,501.00
30,51,2019,1,608.00
31,51,2018,1,601.00
32,51,2017,1,569.00
33,52,2019,1,544.00
34,52,2018,1,560.00
35,52,2017,1,522.00
36,53,2019,1,586.00
37,53,2018,1,584.00
38,53,2017,1,547.00
39,62,2019,1,542.00
40,62,2018,1,549.00
41,62,2017,1,514.00
42,65,2019,1,490.00
43,65,2018,1,563.00
44,65,2017,1,521.00
