,province_id,year,types,score
0,11,2019,1,646.00
1,11,2019,2,628.00
2,11,2018,1,645.00
3,11,2018,2,645.00
4,11,2017,1,635.00
5,11,2017,2,622.00
6,12,2019,1,642.00
7,12,2019,2,598.00
8,12,2018,1,645.00
9,12,2018,2,622.00
10,12,2017,1,629.00
11,12,2017,2,599.00
12,13,2019,2,643.00
13,13,2019,1,641.00
14,13,2018,2,662.00
15,13,2018,1,661.00
16,13,2017,1,631.00
17,13,2017,2,630.00
18,14,2019,1,609.00
19,14,2019,2,600.00
20,14,2018,1,617.00
21,14,2018,2,611.00
22,14,2017,2,583.00
23,14,2017,1,581.00
24,15,2019,1,620.00
25,15,2019,2,609.00
26,15,2019,33,570.00
27,15,2019,32,568.00
28,15,2018,1,640.00
29,15,2018,2,607.00
30,15,2017,1,624.00
31,15,2017,2,581.00
32,21,2019,1,645.00
33,21,2019,2,633.00
34,21,2018,1,652.00
35,21,2018,2,618.00
36,21,2017,1,634.00
37,21,2017,2,605.00
38,23,2019,1,639.00
39,23,2019,2,609.00
40,23,2018,1,638.00
41,23,2018,2,593.00
42,23,2017,1,625.00
43,23,2017,2,594.00
44,32,2019,1,395.00
45,32,2019,2,388.00
46,32,2018,1,386.00
47,32,2018,2,383.00
48,32,2017,1,380.00
49,32,2017,2,378.00
50,33,2019,3,659.00
51,33,2018,3,651.00
52,33,2017,3,644.00
53,34,2019,1,629.00
54,34,2019,2,625.00
55,34,2018,1,640.00
56,34,2018,2,634.00
57,34,2017,1,611.00
58,34,2017,2,610.00
59,35,2019,1,628.00
60,35,2019,2,617.00
61,35,2018,1,634.00
62,35,2018,2,630.00
63,35,2017,1,592.00
64,35,2017,2,580.00
65,36,2019,1,625.00
66,36,2019,2,616.00
67,36,2018,2,630.00
68,36,2018,1,629.00
69,36,2017,2,604.00
70,36,2017,1,600.00
71,37,2019,1,639.00
72,37,2019,2,619.00
73,37,2018,1,645.00
74,37,2018,2,637.00
75,37,2017,1,638.00
76,37,2017,2,613.00
77,41,2019,1,629.00
78,41,2019,2,616.00
79,41,2018,2,637.00
80,41,2018,1,633.00
81,41,2017,2,609.00
82,41,2017,1,605.00
83,42,2019,1,625.00
84,42,2019,2,612.00
85,42,2018,2,638.00
86,42,2018,1,636.00
87,42,2017,2,609.00
88,42,2017,1,605.00
89,43,2019,2,629.00
90,43,2019,1,622.00
91,43,2018,2,649.00
92,43,2018,1,640.00
93,43,2017,2,629.00
94,43,2017,1,612.00
95,44,2019,1,611.00
96,44,2019,2,608.00
97,44,2018,2,617.00
98,44,2018,1,612.00
99,44,2017,2,593.00
100,44,2017,1,585.00
101,45,2019,1,639.00
102,45,2019,2,614.00
103,45,2018,1,631.00
104,45,2018,2,622.00
105,45,2017,2,615.00
106,45,2017,1,583.00
107,46,2019,2,788.00
108,46,2019,1,753.00
109,46,2018,2,777.00
110,46,2018,1,757.00
111,46,2017,2,784.00
112,46,2017,1,748.00
113,52,2019,2,637.00
114,52,2019,1,615.00
115,52,2018,2,661.00
116,52,2018,1,634.00
117,52,2017,2,643.00
118,52,2017,1,591.00
119,53,2019,1,658.00
120,53,2019,2,639.00
121,53,2018,1,658.00
122,53,2018,2,649.00
123,53,2017,2,637.00
124,53,2017,1,624.00
125,61,2019,1,648.00
126,61,2019,2,638.00
127,61,2018,1,656.00
128,61,2018,2,626.00
129,61,2017,1,633.00
130,61,2017,2,618.00
131,65,2019,1,608.00
132,65,2019,2,606.00
133,65,2018,1,622.00
134,65,2018,2,596.00
135,65,2017,2,584.00
136,65,2017,1,583.00
137,22,2018,1,639.00
138,22,2018,2,608.00
139,22,2017,1,619.00
140,22,2017,2,595.00
141,31,2018,3,559.00
142,50,2018,1,648.00
143,50,2018,2,601.00
144,50,2017,1,625.00
145,50,2017,2,609.00
146,51,2018,1,650.00
147,51,2018,2,616.00
148,51,2017,1,629.00
149,51,2017,2,608.00
150,54,2018,1,449.00
151,54,2017,1,378.00
152,62,2018,1,605.00
153,62,2018,2,580.00
154,62,2017,2,576.00
155,62,2017,1,575.00
156,63,2018,1,545.00
157,63,2017,1,551.00
158,64,2018,2,612.00
159,64,2018,1,594.00
160,64,2017,2,594.00
161,64,2017,1,575.00
