,province_id,year,types,score
0,12,2019,2,429.00
1,12,2019,1,401.00
2,12,2018,1,409.00
3,12,2017,2,402.00
4,12,2017,1,398.00
5,13,2019,2,480.00
6,13,2019,1,440.00
7,13,2018,2,499.00
8,13,2018,1,426.00
9,13,2017,2,446.00
10,13,2017,1,396.00
11,14,2019,2,428.00
12,14,2019,1,389.00
13,14,2018,1,368.00
14,14,2018,2,363.00
15,14,2017,2,396.00
16,14,2017,1,350.00
17,21,2019,1,433.00
18,21,2018,1,422.00
19,21,2017,1,391.00
20,22,2019,2,408.00
21,22,2019,1,394.00
22,22,2018,1,334.07
23,22,2018,2,316.08
24,22,2017,1,310.00
25,23,2019,2,389.00
26,23,2019,1,373.00
27,23,2018,2,324.00
28,23,2018,1,311.00
29,23,2017,2,391.00
30,23,2017,1,328.00
31,32,2019,1,315.00
32,32,2019,2,299.00
33,32,2018,2,293.00
34,32,2018,1,292.00
35,32,2017,2,288.00
36,32,2017,1,279.00
37,33,2019,3,544.00
38,33,2018,3,537.00
39,33,2017,3,507.00
40,34,2019,2,518.00
41,34,2019,1,439.00
42,34,2018,2,507.00
43,34,2018,1,445.00
44,34,2017,2,465.00
45,34,2017,1,424.00
46,35,2019,2,482.00
47,35,2019,1,418.00
48,35,2018,2,461.00
49,35,2018,1,381.00
50,35,2017,2,405.00
51,35,2017,1,363.00
52,36,2019,1,471.00
53,36,2018,1,467.00
54,36,2017,1,440.00
55,37,2019,2,509.00
56,37,2019,1,457.00
57,37,2018,1,445.00
58,37,2017,1,435.00
59,41,2019,2,480.00
60,41,2019,1,435.00
61,41,2018,2,466.00
62,41,2018,1,411.00
63,41,2017,2,417.00
64,41,2017,1,391.00
65,42,2019,1,397.00
66,42,2018,1,375.00
67,42,2017,1,391.00
68,44,2019,2,492.00
69,44,2019,1,416.00
70,44,2018,1,383.00
71,44,2017,1,360.00
72,46,2019,1,524.00
73,46,2018,1,493.00
74,46,2017,1,509.00
75,50,2019,1,442.00
76,50,2018,1,428.00
77,50,2017,1,409.00
78,61,2019,2,461.00
79,61,2019,1,405.00
80,61,2018,2,347.00
81,61,2018,1,337.00
82,61,2017,2,394.00
83,61,2017,1,352.00
84,31,2018,3,402.00
