,province_id,year,types,score
0,14,2019,1,130.00
1,14,2018,2,150.00
2,14,2018,1,150.00
3,14,2017,1,130.00
4,51,2019,1,150.00
5,51,2018,2,190.00
6,51,2018,1,180.00
7,51,2017,2,190.00
8,51,2017,1,180.00
9,62,2019,1,160.00
10,62,2019,2,160.00
11,62,2018,2,195.00
12,62,2018,1,182.00
13,62,2017,1,236.00
14,62,2017,2,185.00
15,65,2019,2,306.00
16,65,2019,1,214.00
17,65,2018,2,217.00
18,65,2018,1,200.00
19,65,2017,2,232.00
20,65,2017,1,200.00
21,34,2018,1,362.00
22,41,2018,2,271.00
23,41,2018,1,223.00
24,41,2017,2,283.00
25,41,2017,1,182.00
