,province_id,year,types,score
0,11,2019,2,540.00
1,11,2019,1,512.00
2,11,2018,2,546.00
3,11,2018,1,508.00
4,11,2017,2,529.00
5,11,2017,1,515.00
6,12,2019,1,555.00
7,12,2019,2,548.00
8,12,2018,2,564.00
9,12,2018,1,559.00
10,12,2017,1,546.00
11,12,2017,2,543.00
12,13,2019,2,605.00
13,13,2019,1,591.00
14,13,2018,2,620.00
15,13,2018,1,610.00
16,13,2017,2,590.00
17,13,2017,1,573.00
18,21,2019,2,593.00
19,21,2019,1,577.00
20,21,2018,1,585.00
21,21,2018,2,582.00
22,21,2017,2,558.00
23,21,2017,1,543.00
24,32,2019,1,362.00
25,32,2019,2,354.00
26,32,2018,1,350.00
27,32,2018,2,349.00
28,32,2017,2,343.00
29,32,2017,1,343.00
30,33,2019,3,607.00
31,33,2018,3,602.00
32,33,2017,3,590.00
33,34,2019,2,588.00
34,34,2019,1,567.00
35,34,2018,2,594.00
36,34,2018,1,574.00
37,34,2017,2,566.00
38,34,2017,1,549.00
39,35,2019,2,583.00
40,35,2019,1,541.00
41,35,2018,2,592.00
42,35,2018,1,551.00
43,35,2017,2,540.00
44,35,2017,1,502.00
45,36,2019,2,592.00
46,36,2019,1,576.00
47,36,2018,2,608.00
48,36,2018,1,584.00
49,36,2017,2,571.00
50,36,2017,1,550.00
51,37,2019,2,581.00
52,37,2019,1,580.00
53,37,2018,2,597.00
54,37,2018,1,587.00
55,37,2017,1,580.00
56,37,2017,2,572.00
57,41,2019,2,571.00
58,41,2019,1,566.00
59,41,2018,2,587.00
60,41,2018,1,563.00
61,41,2017,2,543.00
62,41,2017,1,530.00
63,42,2019,2,578.00
64,42,2019,1,569.00
65,42,2018,2,604.00
66,42,2018,1,577.00
67,42,2017,2,569.00
68,42,2017,1,547.00
69,43,2019,2,596.00
70,43,2019,1,569.00
71,43,2018,2,617.00
72,43,2018,1,586.00
73,43,2017,2,587.00
74,43,2017,1,554.00
75,50,2019,2,566.00
76,50,2019,1,560.00
77,51,2019,1,615.00
78,51,2019,2,586.00
79,51,2018,1,605.00
80,51,2018,2,587.00
81,51,2017,2,576.00
82,51,2017,1,570.00
83,52,2019,2,588.00
84,52,2019,1,537.00
85,52,2018,2,622.00
86,52,2018,1,560.00
87,52,2017,2,603.00
88,52,2017,1,523.00
89,53,2019,2,597.00
90,53,2019,1,593.00
91,53,2018,2,609.00
92,53,2018,1,589.00
93,53,2017,2,592.00
94,53,2017,1,550.00
95,62,2019,2,553.00
96,62,2019,1,529.00
97,62,2018,1,536.00
98,62,2018,2,530.00
99,62,2017,2,525.00
100,62,2017,1,502.00
101,63,2019,2,512.00
102,63,2019,1,471.00
103,63,2017,2,485.00
104,63,2017,1,449.00
105,64,2019,2,562.00
106,64,2019,1,501.00
107,64,2018,2,568.00
108,64,2018,1,522.00
109,64,2017,2,549.00
110,64,2017,1,488.00
