,province_id,year,types,score
0,11,2019,2,556.00
1,11,2019,1,532.00
2,11,2018,2,561.00
3,11,2018,1,513.00
4,11,2017,2,544.00
5,12,2019,2,509.00
6,12,2019,1,481.00
7,12,2018,2,531.00
8,12,2018,1,475.00
9,12,2017,2,499.00
10,12,2017,1,465.00
11,13,2019,2,545.00
12,13,2019,1,499.00
13,13,2018,2,555.00
14,13,2018,1,503.00
15,13,2017,2,518.00
16,13,2017,1,478.00
17,14,2019,2,517.00
18,14,2019,1,480.00
19,14,2018,2,523.00
20,14,2018,1,501.00
21,14,2017,2,487.00
22,14,2017,1,452.00
23,15,2019,2,489.00
24,15,2019,1,449.00
25,15,2018,2,466.00
26,15,2018,1,417.00
27,15,2017,2,439.00
28,15,2017,1,406.00
29,21,2019,2,561.00
30,21,2019,1,495.00
31,21,2018,2,541.00
32,21,2018,1,506.00
33,21,2017,2,513.00
34,21,2017,1,460.00
35,22,2019,2,500.00
36,22,2019,1,487.00
37,22,2018,2,502.00
38,22,2018,1,405.00
39,22,2017,1,452.00
40,22,2017,2,415.00
41,23,2019,2,486.00
42,23,2019,1,473.00
43,23,2018,2,463.00
44,23,2018,1,458.00
45,23,2017,2,457.00
46,23,2017,1,428.00
47,32,2019,1,339.00
48,32,2019,2,336.00
49,32,2018,2,334.00
50,32,2018,1,333.00
51,32,2017,2,328.00
52,32,2017,1,325.00
53,33,2019,3,612.00
54,33,2018,3,600.00
55,33,2017,3,583.00
56,34,2019,2,545.00
57,34,2019,1,494.00
58,34,2018,2,543.00
59,34,2018,1,502.00
60,34,2017,2,497.00
61,34,2017,1,478.00
62,35,2019,2,485.00
63,35,2019,1,482.00
64,35,2018,2,526.00
65,35,2018,1,454.00
66,35,2017,2,456.00
67,35,2017,1,410.00
68,36,2019,2,557.00
69,36,2019,1,515.00
70,36,2018,2,563.00
71,36,2018,1,517.00
72,36,2017,2,526.00
73,36,2017,1,485.00
74,37,2019,1,496.00
75,37,2018,1,507.00
76,37,2017,1,487.00
77,41,2019,2,538.00
78,41,2019,1,513.00
79,41,2018,2,547.00
80,41,2018,1,515.00
81,41,2017,2,520.00
82,41,2017,1,491.00
83,42,2019,2,525.00
84,42,2019,1,485.00
85,42,2018,2,542.00
86,42,2018,1,483.00
87,42,2017,2,504.00
88,42,2017,1,451.00
89,43,2019,2,523.00
90,43,2019,1,484.00
91,43,2018,2,561.00
92,43,2018,1,502.00
93,43,2017,2,525.00
94,43,2017,1,473.00
95,44,2019,2,549.00
96,44,2019,1,484.00
97,44,2018,2,537.00
98,44,2018,1,481.00
99,44,2017,2,497.00
100,44,2017,1,468.00
101,45,2019,2,471.00
102,45,2019,1,451.00
103,45,2018,2,519.00
104,45,2018,1,457.00
105,45,2017,1,427.00
106,45,2017,2,424.00
107,46,2019,2,647.00
108,46,2019,1,576.00
109,46,2018,2,689.00
110,46,2018,1,574.00
111,46,2017,2,647.00
112,46,2017,1,563.00
113,50,2019,2,541.00
114,50,2019,1,457.00
115,50,2018,2,521.00
116,50,2018,1,514.00
117,50,2017,2,519.00
118,50,2017,1,488.00
119,51,2019,1,537.00
120,51,2019,2,535.00
121,51,2018,2,553.00
122,51,2018,1,538.00
123,51,2017,2,538.00
124,51,2017,1,501.00
125,52,2019,2,522.00
126,52,2019,1,461.00
127,52,2018,2,553.00
128,52,2018,1,471.00
129,52,2017,2,520.00
130,52,2017,1,441.00
131,53,2019,2,547.00
132,53,2019,1,529.00
133,53,2018,2,563.00
134,53,2018,1,520.00
135,53,2017,2,532.00
136,53,2017,1,490.00
137,61,2019,2,514.00
138,61,2019,1,468.00
139,61,2018,2,510.00
140,61,2018,1,450.00
141,61,2017,2,489.00
142,61,2017,1,438.00
143,62,2019,2,510.00
144,62,2019,1,468.00
145,62,2018,2,490.00
146,62,2018,1,476.00
147,62,2017,2,490.00
148,62,2017,1,447.00
149,63,2019,2,464.00
150,63,2019,1,395.00
151,63,2018,2,462.00
152,63,2018,1,382.00
153,63,2017,2,461.00
154,63,2017,1,360.00
155,64,2019,2,520.00
156,64,2019,1,437.00
157,64,2018,2,524.00
158,64,2018,1,452.00
159,64,2017,2,500.00
160,64,2017,1,419.00
161,65,2019,2,502.00
162,65,2019,1,432.00
163,65,2018,2,491.00
164,65,2018,1,456.00
165,65,2017,2,459.00
166,65,2017,1,422.00
167,31,2018,3,435.00
