,province_id,year,types,score
0,12,2019,2,481.00
1,12,2019,1,461.00
2,12,2018,2,493.00
3,12,2018,1,462.00
4,13,2019,2,549.00
5,13,2019,1,499.00
6,13,2018,2,555.00
7,13,2018,1,498.00
8,13,2017,2,510.00
9,13,2017,1,470.00
10,14,2019,2,526.00
11,14,2019,1,482.00
12,14,2018,2,525.00
13,14,2018,1,484.00
14,14,2017,2,491.00
15,14,2017,1,444.00
16,15,2019,2,516.00
17,15,2019,1,445.00
18,15,2017,2,433.00
19,15,2017,1,414.00
20,21,2019,2,551.00
21,21,2019,1,495.00
22,21,2018,2,534.00
23,21,2018,1,489.00
24,21,2017,2,490.00
25,21,2017,1,442.00
26,22,2019,2,501.00
27,22,2019,1,471.00
28,22,2017,2,429.00
29,22,2017,1,419.00
30,23,2019,2,496.00
31,23,2019,1,475.00
32,23,2018,2,475.00
33,23,2018,1,453.00
34,23,2017,2,459.00
35,23,2017,1,419.00
36,32,2019,1,336.00
37,32,2019,2,321.00
38,32,2018,1,319.00
39,32,2018,2,312.00
40,32,2017,2,320.00
41,32,2017,1,309.00
42,33,2019,3,561.00
43,33,2018,3,555.00
44,33,2017,3,529.00
45,34,2019,2,549.00
46,34,2019,1,491.00
47,34,2018,2,544.00
48,34,2018,1,496.00
49,34,2017,2,502.00
50,34,2017,1,465.00
51,35,2019,2,531.00
52,35,2019,1,466.00
53,35,2018,2,521.00
54,35,2018,1,453.00
55,35,2017,2,450.00
56,35,2017,1,385.00
57,36,2019,2,552.00
58,36,2019,1,517.00
59,36,2018,2,560.00
60,36,2018,1,519.00
61,36,2017,2,519.00
62,36,2017,1,489.00
63,37,2019,2,538.00
64,37,2019,1,503.00
65,37,2018,2,541.00
66,37,2018,1,497.00
67,37,2017,2,514.00
68,37,2017,1,482.00
69,41,2019,2,534.00
70,41,2019,1,497.00
71,41,2018,2,540.00
72,41,2018,1,485.00
73,41,2017,2,502.00
74,41,2017,1,472.00
75,42,2019,2,529.00
76,42,2019,1,492.00
77,42,2018,2,545.00
78,42,2018,1,494.00
79,42,2017,2,512.00
80,42,2017,1,463.00
81,43,2019,2,552.00
82,43,2019,1,495.00
83,43,2018,2,566.00
84,43,2018,1,503.00
85,43,2017,2,529.00
86,43,2017,1,471.00
87,44,2019,2,512.00
88,45,2019,2,508.00
89,45,2019,1,485.00
90,45,2018,2,533.00
91,45,2018,1,487.00
92,46,2019,2,658.00
93,46,2019,1,591.00
94,46,2018,2,633.00
95,46,2018,1,574.00
96,46,2017,2,640.00
97,46,2017,1,584.00
98,50,2019,2,524.00
99,50,2019,1,509.00
100,50,2018,2,511.00
101,50,2018,1,508.00
102,50,2017,2,504.00
103,50,2017,1,470.00
104,51,2019,1,542.00
105,51,2019,2,534.00
106,51,2018,2,548.00
107,51,2018,1,533.00
108,51,2017,2,532.00
109,51,2017,1,505.00
110,52,2019,2,523.00
111,52,2019,1,463.00
112,52,2018,2,557.00
113,52,2018,1,473.00
114,52,2017,2,529.00
115,52,2017,1,440.00
116,53,2019,2,563.00
117,53,2019,1,538.00
118,53,2018,2,578.00
119,53,2018,1,535.00
120,53,2017,2,558.00
121,53,2017,1,506.00
122,61,2019,2,514.00
123,61,2019,1,463.00
124,61,2018,2,503.00
125,61,2018,1,455.00
126,61,2017,2,488.00
127,61,2017,1,424.00
128,62,2019,2,486.00
129,62,2019,1,438.00
130,62,2018,2,474.00
131,62,2018,1,442.00
132,62,2017,2,477.00
133,62,2017,1,430.00
134,64,2019,2,516.00
135,54,2018,2,373.00
136,54,2018,1,323.00
137,54,2017,2,301.00
138,54,2017,1,283.00
139,63,2017,2,418.00
140,63,2017,1,375.00
