,province_id,year,types,score
0,13,2019,2,411.00
1,13,2019,1,386.00
2,14,2019,2,405.00
3,14,2019,1,352.00
4,14,2018,2,386.00
5,14,2018,1,330.00
6,14,2017,2,351.00
7,14,2017,1,290.00
8,32,2019,1,312.00
9,32,2019,2,288.00
10,32,2018,2,292.00
11,32,2018,1,286.00
12,32,2017,2,288.00
13,32,2017,1,282.00
14,33,2019,3,496.00
15,33,2018,3,490.00
16,33,2017,3,480.00
17,34,2019,2,516.00
18,34,2019,1,445.00
19,34,2018,2,499.00
20,34,2018,1,446.00
21,34,2017,2,440.00
22,34,2017,1,414.00
23,35,2019,2,469.00
24,35,2019,1,395.00
25,35,2018,2,446.00
26,35,2018,1,380.00
27,35,2017,2,381.00
28,35,2017,1,333.00
29,36,2019,2,254.00
30,36,2019,1,160.00
31,37,2019,2,514.00
32,37,2019,1,467.00
33,37,2018,2,510.00
34,37,2018,1,445.00
35,41,2019,2,447.00
36,41,2019,1,392.00
37,41,2018,2,436.00
38,41,2018,1,381.00
39,41,2017,2,393.00
40,41,2017,1,361.00
41,45,2019,2,389.00
42,45,2019,1,347.00
43,45,2018,2,403.00
44,45,2018,1,347.00
45,45,2017,2,413.00
46,45,2017,1,327.00
47,50,2019,2,212.00
48,50,2019,1,190.00
49,51,2019,2,477.00
50,51,2019,1,466.00
51,51,2018,2,498.00
52,51,2018,1,468.00
53,51,2017,2,470.00
54,51,2017,1,436.00
55,52,2019,2,453.00
56,52,2019,1,369.00
57,52,2018,2,477.00
58,52,2018,1,379.00
59,52,2017,2,453.00
60,52,2017,1,362.00
61,53,2019,2,467.00
62,53,2019,1,415.00
63,53,2018,2,486.00
64,53,2018,1,432.00
65,53,2017,2,446.00
66,53,2017,1,391.00
67,62,2019,2,412.00
68,62,2019,1,381.00
69,62,2018,2,380.00
70,62,2018,1,373.00
71,62,2017,2,386.00
72,62,2017,1,343.00
73,65,2019,2,204.00
74,65,2019,1,203.00
75,54,2017,1,224.00
